words,count
nwe,10
worth,14
enjoy,6
nthe,21
menu,12
kumar,20
buns,7
las,9
meat,14
grease,6
ate,7
wasn,14
sober,7
service,15
top,6
crave,8
mins,6
regular,12
don,44
coast,37
bad,16
grilled,8
decided,13
rings,16
beef,9
quickly,6
tastes,8
nit,6
burgers,52
night,9
people,28
super,7
east,27
inside,11
time,36
skip,6
finally,10
vegas,44
cool,6
quick,11
eating,18
drinks,6
wait,20
extra,10
visit,10
krystal,6
cashier,7
freezer,7
maybe,12
shake,6
didn,33
looking,10
seriously,10
waited,9
cheese,55
yourself,6
fast,24
ring,7
little,27
bite,6
white,126
friend,9
tasted,21
price,16
hungry,14
cheap,6
cheeseburger,8
morning,6
husband,8
comes,7
west,14
noverall,8
flavor,10
real,11
meal,11
trying,9
castles,6
taste,39
fresh,6
original,6
burger,35
section,12
hours,9
experience,12
door,6
glad,7
hamburger,7
isn,7
okay,10
tried,10
coming,10
actually,16
late,6
food,75
castle,121
guess,13
store,12
hotel,6
grocery,9
grew,10
extremely,7
clean,8
hyped,6
pretty,27
double,6
hype,18
probably,12
restaurant,13
barely,6
patty,8
drunk,15
expensive,6
prices,7
look,9
frozen,33
sliders,97
disappointed,22
location,28
excited,9
couple,6
bit,9
nso,7
impressed,7
line,47
fries,49
definitely,19
friendly,12
outside,7
try,46
waiting,8
busy,6
casino,23
royale,10
actual,6
thin,10
onions,29
instead,6
establishment,6
lines,10
honestly,10
soggy,16
front,8
day,16
strip,30
special,8
harold,20
times,6
quality,12
stars,9
exactly,6
slider,29
unless,7
looked,9
movie,7
chicken,20
combo,8
local,11
ones,32
chips,10
waste,6
drink,14
onion,25
home,6
getting,6
own,7
tiny,13
buy,11
bun,7
eat,23
minutes,11
star,13
friends,7
