words,count
mackerel,13
soba,104
enjoy,6
japanese,23
chef,7
nthe,19
music,6
recommend,7
excellent,9
hot,35
las,6
green,9
combination,6
meal,19
service,24
top,7
don,16
definitely,7
enjoyed,6
menu,19
rice,17
dipping,13
noodles,71
inaba,8
cod,6
broth,22
sushi,10
belly,7
tuna,11
udon,37
night,6
people,6
ice,6
inside,6
zaru,12
time,23
choice,6
vegas,23
specials,7
pork,8
eating,9
water,10
usually,10
love,17
visit,6
soup,10
cold,43
amazing,9
lunch,21
tempura,19
little,15
friend,6
calamari,8
texture,6
black,7
attentive,8
sauce,21
flavor,12
served,26
nmy,7
fresh,13
dish,6
sashimi,9
presentation,7
fan,7
ten,10
tea,15
experience,7
town,8
salty,6
tried,15
coming,6
authentic,10
bowl,21
food,31
delicious,24
house,6
fish,8
hard,7
salmon,16
clean,7
summer,8
restaurants,11
set,8
restaurant,27
eggplant,6
limeade,6
sweet,6
battera,9
look,6
cuisine,7
naba,45
noodle,17
bit,6
tasting,7
fried,9
nice,11
friendly,12
dessert,6
try,11
yuzu,15
makes,7
salad,7
shrimp,11
light,6
perfect,16
day,14
strip,8
special,7
craving,8
cured,7
times,6
waitress,9
quality,10
loved,8
dishes,11
refreshing,12
yam,7
agedashi,6
chirashi,12
simple,8
didn,10
eat,10
yelp,8
