words,count
nwe,23
worth,16
chef,11
nthe,53
told,11
dry,11
items,7
brought,11
recommend,6
glass,6
warm,9
excellent,6
frites,20
wrong,9
las,16
oysters,6
wine,24
expectations,9
bread,50
potatoes,6
meal,40
forgot,6
little,19
ate,9
isn,9
delicious,17
wasn,34
service,87
top,18
bacon,8
serve,7
seated,16
close,7
mins,12
don,23
toast,22
menu,31
rich,9
plate,11
bar,7
bad,38
steak,47
decided,15
received,10
expected,21
lovely,6
plates,6
butter,21
dishes,16
left,14
night,21
people,16
super,7
dinner,33
lacked,9
inside,6
tell,7
average,16
check,10
floor,6
tip,12
time,47
neighbors,7
manager,16
finally,14
choice,6
vegas,48
eating,8
french,62
water,30
wait,30
entrees,10
love,12
reviews,6
soup,29
sunday,7
laundry,10
slightly,6
nour,8
course,12
cold,19
appetizers,9
amazing,14
half,10
name,9
didn,50
gras,17
tried,10
looking,9
couldn,10
waiter,28
waited,11
cheese,9
checked,10
white,8
friend,17
unfortunately,9
tasted,22
breakfast,26
dining,19
price,31
paid,7
cheap,6
slow,8
husband,11
ignored,7
review,6
disappointment,17
coffee,11
mediocre,10
par,9
pay,6
trip,7
finish,6
omelette,11
bottle,12
rest,7
flavor,21
setting,6
world,6
disappointed,17
served,24
nice,25
lobster,6
table,50
nmy,10
strip,7
start,8
omelet,9
trying,7
taste,23
tasty,7
offered,9
wife,6
dish,20
paying,8
worst,6
list,14
experience,37
amount,6
flag,6
salty,9
huge,7
sandwich,6
okay,16
short,9
overcooked,6
egg,13
patio,6
actually,17
late,11
sauce,9
food,122
house,6
fish,11
hard,18
expect,9
bistro,10
expecting,7
feel,10
bland,14
benedict,8
wonderful,6
hotel,10
believe,8
croque,19
stale,6
eggs,20
brioche,9
extremely,9
thomas,29
particularly,6
fine,13
pretty,26
restaurants,19
quiche,7
definitely,9
wow,6
probably,11
attention,7
restaurant,69
sweet,9
expensive,9
empty,9
else,11
pricey,7
understand,7
prices,9
hostess,11
bill,16
disappointing,18
arrived,16
spent,7
tables,14
location,13
excited,10
bit,17
absolutely,8
escargot,6
server,41
salmon,9
experiences,6
complimentary,7
nso,6
impressed,13
fries,35
doesn,8
reservation,12
cooked,12
fresh,9
friendly,6
outside,10
dessert,15
entire,7
try,22
sausage,14
waiting,8
nservice,9
started,8
salad,29
lamb,7
instead,9
entree,6
stars,12
bakery,9
day,17
doing,6
special,19
completely,13
times,10
pudding,7
waitress,18
quality,13
lot,8
maybe,18
keller,39
waffles,32
bouchon,83
looked,10
bring,8
chicken,21
staff,21
jam,10
overall,9
venetian,16
taking,12
walk,6
decent,7
brunch,34
couple,7
party,6
drink,8
add,8
onion,9
home,8
trout,9
rare,6
madame,20
pastries,11
eat,16
below,6
minutes,36
star,10
foie,15
friends,7
yelp,8
portion,6
