words,count
hanging,6
worth,28
plants,7
school,28
nwe,37
enjoy,14
bacon,18
fabulous,8
nthe,95
blue,15
lights,43
told,11
pancakes,21
kids,13
changed,6
fantastic,18
highly,9
call,10
recommend,23
type,9
glass,8
warm,7
excellent,18
foliage,6
omelets,10
times,23
hot,21
fudge,9
wrong,6
lot,17
las,32
muffin,6
yourself,12
bread,12
meat,8
reasonable,10
meal,30
waffle,11
velvet,10
casinos,6
leftovers,8
free,13
greasy,6
ate,14
isn,6
wasn,10
service,78
top,23
gowns,7
ceiling,8
serve,11
ngreat,6
seated,17
matter,9
seen,12
recommended,6
gravy,10
regular,6
nachos,23
definitely,45
enjoyed,10
toast,27
busy,10
menu,52
sugar,18
theme,6
plate,32
colorful,10
stop,23
bar,40
disco,7
twice,8
bad,17
steak,41
decided,16
lots,12
rings,18
cut,8
wear,11
kitchen,7
country,6
pits,7
beef,14
expected,6
life,7
split,13
plates,7
hand,6
nit,12
left,12
photo,7
yes,22
ham,12
cherry,10
easy,10
unique,9
night,83
people,48
purple,15
ice,18
super,27
diner,38
dinner,34
plus,9
music,10
happy,12
head,7
offer,7
true,10
inside,25
tell,12
classic,17
bourdain,6
check,19
peppermill,200
floor,9
marys,7
faux,9
nthis,20
time,118
mill,6
yummy,10
finally,6
vegas,265
minute,6
cool,33
dim,6
couches,11
die,6
leave,10
quick,6
regret,7
drinks,59
shared,8
filled,6
french,20
water,12
wait,69
scorpion,9
love,95
extra,7
bloody,25
fake,13
hotels,6
visit,27
live,8
club,34
reviews,9
soup,9
crazy,9
mirrors,11
awesome,32
heard,16
pink,28
sundae,10
lounge,137
pure,6
cocktail,36
spot,28
remember,22
maybe,12
nour,6
typical,9
cute,7
shake,6
thank,6
appetizers,7
amazing,34
main,7
lunch,17
half,15
name,13
didn,23
hashbrowns,6
yeah,9
salads,7
looking,26
seriously,8
couldn,17
massive,11
cheese,19
fast,9
size,16
city,11
little,40
checked,6
white,7
friend,19
gaudy,6
ridiculous,6
boyfriend,7
gotta,6
future,6
gigantic,9
tasted,9
breakfast,110
dining,12
interior,7
normal,7
price,22
especially,16
average,11
hungry,10
walking,9
wynn,10
nthey,6
cheap,6
corned,6
snack,8
outside,11
black,16
truly,9
portions,96
gem,8
morning,33
husband,13
npeppermill,10
seat,12
cocktails,16
parking,14
review,17
diners,12
chorizo,7
comes,14
mary,18
attentive,10
coffee,18
middle,6
pay,6
bowl,6
trip,26
week,7
finish,19
booths,19
rainbow,11
driver,7
fruit,31
totally,10
omelette,11
money,7
neon,71
thinking,6
mirrored,7
real,10
world,7
disappointed,7
server,12
seating,18
picture,9
tvs,6
nmy,15
favorite,39
mean,8
ladies,6
lol,8
start,10
low,6
stars,16
complete,8
omelet,18
trying,6
romantic,11
strawberry,8
gone,8
videos,9
taste,7
tasty,28
separate,6
included,6
wife,13
platter,10
surrounded,7
dish,11
sitting,6
list,7
servers,11
past,11
burger,9
pass,8
nand,11
nif,23
hash,37
hungover,7
hours,29
strong,8
colored,8
experience,35
amount,8
options,6
family,10
tacky,12
door,12
glad,13
town,26
none,6
hour,17
beautiful,8
prompt,6
share,15
dress,6
huge,88
browns,24
sandwich,15
tried,9
lighting,10
coming,21
eats,7
egg,14
help,9
soon,7
hell,7
style,11
actually,16
late,39
sauce,18
wouldn,6
evening,10
food,216
bigger,7
easily,8
denny,20
found,8
biscuits,7
delicious,49
hard,7
alcohol,7
san,7
ass,9
imagine,8
spinach,7
benedict,12
american,7
feel,38
miss,8
comfy,10
wonderful,14
banana,11
hotel,14
believe,11
uniforms,11
fireside,66
lit,7
sandwiches,7
cream,31
eggs,68
eaten,7
clean,10
giant,12
pretty,39
hit,11
trees,18
restaurants,12
set,10
close,8
locals,11
visiting,6
pictures,11
wow,9
please,6
won,8
probably,17
restaurant,89
barely,6
drunk,8
sweet,12
crispy,8
expensive,7
outstanding,7
fire,53
else,11
prices,29
look,23
fun,27
omelettes,6
ready,6
decor,43
usually,15
arrived,9
dark,7
person,9
tables,10
location,6
couple,13
bit,26
wings,7
heart,6
continue,6
absolutely,8
retro,12
eating,15
step,6
served,23
nso,7
don,54
line,6
fries,14
fried,25
called,9
nbut,6
single,6
sunken,6
nas,7
nice,41
prepared,8
meals,10
ago,7
cooked,8
fresh,20
friendly,26
dessert,14
drinking,14
entire,7
try,34
booth,17
sausage,12
nfood,8
waiting,11
cozy,6
nservice,7
pancake,7
cab,7
casino,9
makes,10
doubt,6
started,11
baby,6
rare,6
customer,6
salad,23
shrimp,9
sit,16
vibe,18
sin,7
circular,7
entree,8
watch,6
appetizer,6
counter,11
honestly,6
looks,27
perfect,33
mention,9
day,31
strip,72
ambiance,15
special,11
red,13
waitress,25
date,6
quality,7
perfectly,6
tourists,6
haven,9
loved,19
comfortable,7
dishes,6
able,9
hangover,7
bagel,7
looked,11
scrambled,6
atmosphere,31
bring,7
chicken,36
staff,25
hope,7
watching,8
joint,7
course,10
nthere,10
packed,14
walk,16
table,37
decent,9
brunch,9
vanilla,6
vintage,7
waitresses,34
party,13
drink,39
variety,7
seats,7
generous,6
add,9
kick,8
five,9
onion,19
chairs,6
home,13
pepper,7
getting,8
swear,6
equally,7
own,6
hang,6
north,7
eat,40
wish,10
minutes,12
reservations,7
circus,12
pit,30
dressed,7
dresses,10
priced,6
friends,26
yelp,9
portion,20
