words,count
chinese,48
dish,19
vegas,13
try,6
pork,20
pepper,19
nthe,18
love,8
family,10
duck,16
excellent,8
town,6
soup,21
sour,9
hot,6
stars,6
egg,6
perfect,8
style,7
sauce,20
food,45
day,6
clams,6
house,12
fish,13
bass,10
service,15
top,7
delicious,17
little,7
dishes,9
don,6
seafood,7
definitely,9
clean,8
salt,15
chicken,16
menu,10
rice,12
bean,6
kong,6
restaurants,6
sea,10
noodles,11
perfection,6
restaurant,26
sweet,8
table,6
actually,8
crispy,6
beef,13
hong,6
garlic,8
las,7
flavor,9
joyful,12
meat,7
clay,6
served,9
nice,7
lobster,7
favorite,7
shrimp,14
dinner,8
beans,8
chow,6
tofu,13
strip,7
spicy,7
eat,7
fried,19
taste,7
friends,6
cooked,8
time,14
