words,count
nwe,15
worth,12
nfor,10
nthe,24
meals,9
cooking,8
items,6
fantastic,8
recommend,12
warm,9
pecan,6
excellent,13
amazing,42
cuisine,10
las,16
south,13
oysters,25
blackened,24
fig,7
bread,89
meat,6
roast,13
meal,15
creole,29
bite,8
delicious,31
wasn,13
service,38
top,9
seated,10
flavorful,11
recommended,6
gravy,6
mouth,11
don,15
definitely,27
enjoyed,14
orleans,40
menu,27
charbroiled,6
rice,14
plate,7
stop,11
appetizer,12
bar,9
grilled,12
decided,6
cajun,46
omg,6
bronzed,15
beef,19
beer,10
greeted,8
garlic,7
left,7
yes,6
night,14
people,13
super,7
dinner,23
abita,7
soon,7
music,6
happy,6
heat,9
true,6
portions,9
inside,10
tell,8
check,10
potato,12
nthis,6
time,46
yummy,9
vegas,52
cool,6
quick,6
guy,8
dip,8
seasoning,7
jambalaya,24
shared,7
french,10
wait,19
boy,34
love,28
flavors,8
visit,20
creamy,8
awesome,16
spot,15
hot,16
lunch,16
didn,13
looking,10
couldn,7
waiter,9
charleston,8
cheese,10
size,6
little,34
friend,17
tasted,7
sat,7
dining,12
drive,13
saints,8
gem,6
husband,7
parking,12
dives,7
crawfish,32
outside,11
bowl,9
trip,8
catfish,38
week,6
flavor,19
real,8
server,7
served,10
fabulous,7
ddd,7
nmy,9
favorite,13
strip,7
lol,7
start,9
spicy,20
gumbo,32
taste,8
tasty,21
cream,8
wife,15
debris,7
dish,23
foster,30
fan,9
list,9
tea,6
crawpuppies,8
experience,10
amount,13
family,9
door,6
town,10
share,7
huge,14
sandwich,21
tried,10
coming,10
authentic,14
patio,8
style,16
sauce,32
return,7
food,96
found,12
etouffee,7
fish,9
hard,13
lola,111
friday,8
feel,16
wonderful,11
banana,20
oyster,9
pretty,15
hit,8
restaurants,6
tender,8
gouda,16
restaurant,34
cakes,19
sweet,21
else,7
look,11
arrived,7
nola,8
person,8
location,8
bit,15
absolutely,12
eating,9
beans,9
forward,8
boys,13
fries,19
fried,15
nice,35
reservation,9
walked,6
cooked,12
fresh,10
friendly,18
dessert,40
try,41
sausage,15
busy,9
makes,8
craw,7
crab,52
salad,15
shrimp,107
artichoke,6
perfect,21
special,6
grits,85
red,10
southern,8
times,6
pudding,58
waitress,8
owner,9
quality,7
perfectly,12
shell,7
lot,15
loved,16
dishes,13
able,9
looked,10
yum,9
atmosphere,16
chicken,12
staff,17
local,6
perfection,6
packed,9
wall,6
table,15
seasoned,6
louisiana,30
finished,7
party,6
bananas,20
liked,7
soft,10
home,16
pasta,7
puppies,12
eat,18
wish,9
cake,24
reservations,12
pie,6
friends,11
yelp,7
