words,count
yellow,8
nwe,15
asian,55
chili,9
worth,6
enjoy,7
chef,13
nthe,41
told,12
curry,83
items,10
recommend,7
excellent,9
veggies,11
david,14
hot,12
green,6
avocado,7
potatoes,6
papaya,7
delicious,23
wasn,9
service,20
tom,7
don,13
pineapple,10
enjoyed,12
menu,35
rice,36
greens,6
grilled,7
decided,10
noodles,29
lots,7
kitchen,9
beef,18
basil,19
fry,8
garlic,12
left,6
fusion,7
people,11
ice,12
super,10
dinner,8
happy,8
heat,9
request,6
nthis,8
time,33
yummy,7
level,45
specials,8
quick,6
pork,6
eating,8
entrees,6
love,21
reviews,13
soup,25
awesome,7
mango,12
drunken,12
amazing,8
lunch,18
didn,21
spiciness,10
linguini,6
massaman,14
linguine,10
yum,10
little,20
friend,13
thai,83
coconut,11
dining,6
cheesecake,6
price,8
especially,6
seafood,8
malaysian,7
tiger,18
attentive,9
check,6
pad,42
pan,36
flavor,21
disappointed,6
served,7
nmy,6
favorite,11
meal,10
strip,7
spicy,47
spice,48
taste,14
deep,8
tasty,15
chinese,9
dish,54
fan,11
lisa,11
tea,13
experience,9
amount,7
family,16
glad,6
huge,6
stir,12
tried,18
coming,13
style,10
actually,13
sauce,33
food,74
fish,12
owners,10
guess,7
banana,6
clean,9
pretty,25
restaurants,12
probably,8
restaurant,35
liked,6
sweet,22
crispy,6
cream,8
peppers,10
prices,9
noodle,6
tables,8
crying,13
bit,11
server,8
flavors,7
run,7
tofu,8
fried,55
doesn,7
definitely,25
nice,21
cooked,7
fresh,16
vietnamese,7
friendly,21
try,32
nservice,6
duck,18
salad,35
shrimp,28
onions,6
perfect,12
day,7
panang,10
special,7
red,18
times,11
owner,14
perfectly,9
lot,13
loved,8
dishes,32
chicken,40
staff,8
based,6
table,6
squid,8
pho,9
drink,6
add,7
roti,14
home,7
pepper,9
eat,6
misti,10
star,7
friends,6
yelp,21
