words,count
monte,6
charge,12
worth,13
vegas,13
drinking,8
cool,26
phones,9
boots,9
nthe,11
carlo,7
drinks,35
experience,28
fee,7
camera,9
phone,8
bartender,7
allowed,8
freezer,6
lounge,10
cold,16
didn,14
glasses,11
idea,6
cameras,8
wasn,6
service,6
minus,12
parka,8
paid,9
don,17
shot,6
bring,11
staff,10
pretty,17
wearing,7
bar,56
gloves,10
shots,7
pictures,29
outside,6
probably,7
wear,7
taking,8
expensive,6
photos,10
fur,10
fun,13
pay,14
drink,35
nit,7
left,6
money,17
yes,6
cup,6
photographer,16
admission,11
photo,7
nice,7
people,22
ice,69
super,7
own,9
mandalay,10
buy,6
inside,30
wife,6
minutes,12
picture,15
friends,11
coat,9
glass,9
jacket,7
time,15
