words,count
nwe,11
asian,9
worth,20
tickets,52
venue,10
enjoy,17
nthe,75
near,7
fantastic,8
fireworks,6
highly,9
plot,22
music,33
recommend,31
tell,9
separated,10
nka,27
excellent,12
zumanity,9
entertained,7
times,22
acrobatic,20
amazing,79
beach,6
wrong,6
enter,6
production,18
effects,23
saturday,6
little,35
free,10
starts,11
isn,11
wasn,10
top,11
scenes,40
mind,14
seen,60
sound,8
regular,12
plenty,6
don,42
definitely,31
entertaining,16
enjoyed,22
theme,9
watch,33
bar,6
bad,22
decided,7
props,11
accident,6
pre,6
expected,7
website,8
life,6
weren,7
pyrotechnics,7
wheel,15
nif,9
hand,7
characters,10
kept,9
left,11
human,6
yes,11
rotates,8
easy,16
shadow,11
unique,7
night,16
people,38
humor,6
discount,6
super,7
deal,6
flying,14
fight,13
stuck,6
head,8
inside,8
stages,10
journey,9
happening,7
nthis,11
time,55
battle,18
row,20
vegas,56
minute,6
cool,46
impressive,25
level,9
leave,6
goes,6
water,8
slow,12
wait,7
love,58
reviews,7
heart,6
crazy,11
performer,6
awesome,33
confused,11
soleil,73
overall,7
guys,7
neck,7
maybe,7
course,7
platform,9
main,9
feats,7
half,13
didn,40
looking,16
couldn,6
asleep,8
spectacle,6
sat,21
speakers,14
performance,37
theatre,17
price,28
paid,7
especially,11
walking,7
cheap,6
beatles,6
truly,9
seat,32
notice,6
vertical,13
screen,6
talented,11
arts,30
breath,6
direction,6
dramatic,8
technology,9
pay,15
check,12
visually,8
running,9
climbing,9
theater,60
amazed,10
noverall,13
choreography,7
money,15
death,13
spectacular,11
read,6
disappointed,9
audience,16
seating,14
nmy,7
exciting,9
favorite,29
act,9
strip,7
start,8
lot,17
trying,10
watched,13
moves,11
tricks,8
follow,32
siblings,6
sitting,12
ticket,25
sand,9
design,10
section,20
strong,6
experience,29
action,23
family,10
gorgeous,7
glad,12
town,6
beautiful,29
sense,8
huge,19
acts,21
coming,9
short,6
style,6
call,7
actually,18
late,11
found,7
mystere,18
hard,10
expect,12
try,12
acting,6
guess,8
beginning,7
feel,20
story,131
cirque,211
wonderful,9
discounted,9
believe,8
performers,45
acrobats,24
play,9
towards,12
sets,9
performances,15
storyline,36
cds,12
giant,7
pretty,46
twins,7
cheaper,6
set,43
art,9
close,19
wow,10
won,12
various,6
probably,17
attention,9
liked,31
simple,7
simply,6
throughout,9
expensive,10
fire,10
understand,12
prices,6
look,13
fun,21
real,12
ready,6
funny,11
grand,9
moment,8
moving,38
dancing,6
spent,8
acrobatics,53
couple,10
bit,30
martial,27
absolutely,8
costumes,44
intense,8
seeing,13
impressed,12
rows,10
bored,7
line,47
middle,19
doesn,6
actors,16
nice,13
elements,6
ago,10
friendly,6
entire,18
video,8
waiting,6
makes,16
started,11
performed,9
ushers,11
sit,22
reve,8
instead,9
puppets,6
stop,6
move,8
costume,8
perfect,9
front,20
day,13
stunts,21
doing,10
category,10
completely,9
scene,43
final,6
stars,20
loved,24
boring,6
able,18
awe,9
looked,7
movie,6
rotating,19
inspiring,6
watching,17
mgm,28
ones,7
stuff,6
view,18
nthere,9
packed,7
closer,6
bought,6
spoil,6
etc,7
wall,12
walk,8
unlike,10
drink,6
center,15
incredible,17
fighting,12
moments,10
seats,82
captivating,6
lost,9
literally,6
stage,180
actual,11
world,6
getting,7
own,6
imperial,6
buy,8
constantly,8
wish,8
excitement,6
minutes,19
girl,6
special,11
star,17
