words,count
asian,7
dish,15
sashimi,14
friendly,10
brown,6
vegas,6
nwe,8
try,13
pork,10
nthe,8
kama,6
items,8
love,8
crab,12
shrimp,11
oysters,15
perfect,7
style,6
food,15
didn,7
delicious,14
fish,18
special,6
rolls,6
little,13
waiter,7
miso,7
feel,6
tuna,12
size,6
service,11
shell,7
tasted,7
dishes,6
salmon,7
especially,6
seafood,7
definitely,13
menu,23
pretty,10
rice,27
view,7
bouillabaisse,8
quality,9
restaurant,10
crispy,9
sauce,17
sushi,28
bowl,10
belly,8
flavor,7
sweet,9
bit,6
pier,13
wings,8
server,11
soft,7
lobster,10
super,7
favorite,7
dinner,9
strip,8
soy,6
spicy,11
carpaccio,7
tasty,6
roll,24
nice,16
friends,7
cooked,6
time,7
fresh,16
