words,count
tickets,14
nthe,12
music,50
tell,7
interpretive,9
little,10
wasn,8
seen,23
enjoyed,8
watch,12
lots,6
left,6
people,26
time,12
songs,13
dance,16
zumanity,9
vegas,13
cool,7
guy,9
love,31
soleil,22
maybe,11
amazing,8
feats,6
didn,16
couldn,7
performance,6
watching,9
beatles,80
seat,6
asleep,8
review,6
trip,6
theater,6
money,7
audience,12
stars,9
fan,25
ticket,7
experience,11
huge,10
acts,10
mystere,9
hard,6
story,7
cirque,72
performers,7
bad,6
dancing,14
else,6
acrobatics,18
seeing,6
don,19
entire,7
acid,6
instead,6
front,7
que,7
lot,6
loved,6
stereo,7
seats,10
stage,17
minutes,9
circus,7
