words,count
worth,13
enjoy,7
nthe,14
told,6
dry,15
kids,14
items,9
employees,6
golden,19
foods,6
expectations,7
bread,7
potatoes,6
mean,6
little,8
isn,7
wasn,20
service,20
seated,8
don,27
definitely,7
plate,9
bar,18
bad,14
steak,19
decided,9
refill,8
buffets,16
plates,10
nit,6
night,9
people,42
ice,18
paid,6
super,10
dinner,13
inside,6
mediocre,6
floor,6
time,35
finally,9
cheap,15
vegas,13
steaks,13
drinks,15
wait,32
cashier,8
chocolate,28
heard,6
maybe,6
lunch,14
didn,21
looking,9
couldn,8
waited,8
tasted,13
locations,7
price,26
buffet,47
outside,6
parking,6
review,7
pay,7
flavor,9
disappointed,10
server,8
gross,6
favorite,7
shrimp,9
stars,12
dirty,14
taste,10
cream,21
returning,6
cookies,7
stood,6
door,13
town,6
grill,7
salty,6
okay,12
rude,7
soda,7
coming,15
crowded,8
soon,6
food,110
hard,9
fountain,17
friday,6
feel,6
guess,11
station,11
clean,10
pretty,14
probably,6
restaurant,18
sweet,7
else,7
understand,6
look,9
disappointing,7
person,10
tables,6
cut,7
location,11
bit,8
eating,7
hometown,14
line,50
fried,21
single,6
cotton,14
nice,14
cooked,6
fresh,13
desserts,7
friendly,6
dessert,12
try,14
waiting,10
salad,24
lines,13
corral,19
front,10
quality,15
lot,10
looked,6
selection,8
chicken,30
staff,9
trying,6
stuff,6
horrible,7
etc,11
table,18
party,6
drink,30
candy,14
strawberries,7
eat,10
minutes,11
variety,8
