words,count
nwe,12
hate,8
sorry,6
nthe,18
told,14
total,6
recommend,9
worth,10
hop,7
lax,49
free,31
isn,7
wasn,11
service,30
top,10
girls,34
crawl,7
don,35
layout,6
wearing,6
bar,15
bad,17
pete,7
wear,6
bathroom,6
played,8
bottles,7
left,17
night,43
security,15
crowd,20
people,65
clubs,25
drink,15
super,7
deal,10
music,32
inside,13
floor,37
weekend,6
nthis,6
time,50
dance,52
vegas,55
cool,6
leave,8
guy,18
drinks,23
wait,6
entrance,13
club,106
reviews,7
crazy,6
staying,6
guys,22
remember,6
maybe,6
shoes,8
midnight,7
half,8
name,10
didn,23
girl,6
space,8
looking,7
seriously,8
care,7
couldn,10
waited,10
friend,15
ridiculous,9
paid,12
luxor,16
walking,9
outside,6
heels,6
pay,16
check,16
totally,8
bottle,25
money,14
dancefloor,8
stars,8
trying,10
paying,8
bouncers,8
song,11
worst,18
list,11
past,10
experience,11
vip,23
door,11
hour,8
sucks,6
dress,7
stayed,6
tried,6
rude,11
coming,10
crowded,10
playing,7
hell,13
actually,6
sucked,7
reason,8
dont,8
guess,8
guest,7
passed,7
hotel,9
extremely,9
cover,9
pretty,14
probably,11
empty,7
else,11
look,10
fun,6
shirt,14
spend,8
tables,8
line,35
called,6
nice,10
gross,7
walked,6
waiting,7
casino,6
standing,7
started,6
bouncer,21
sit,7
instead,6
stop,6
lame,9
move,7
front,7
doing,6
strip,11
times,8
able,9
unless,8
looked,12
staff,6
nthere,9
packed,18
favor,6
horrible,7
bought,6
walk,16
table,22
waste,13
party,21
drunk,7
dudes,9
getting,8
nightclub,8
bus,6
minutes,18
stay,6
friends,16
