words,count
nwe,20
worth,14
school,30
chef,9
nthe,35
told,7
dry,7
kids,9
fantastic,7
highly,11
brought,8
recommend,10
glass,10
excellent,25
amazing,27
las,22
wine,22
hidden,13
bread,22
meat,36
potatoes,17
meal,25
bone,12
delicious,29
wasn,7
service,60
top,21
legs,7
seated,12
flavorful,6
mine,7
recommended,9
mashed,16
mouth,10
peppercorn,6
don,23
definitely,23
nservice,8
menu,10
plate,7
appetizer,7
bar,11
grilled,13
steak,136
beef,8
life,6
garlic,20
butter,10
left,8
yes,6
night,8
people,11
phenomenal,8
super,7
dinner,32
medium,21
inside,10
trip,9
tip,6
potato,14
nthis,7
time,34
manager,7
choice,13
vegas,84
steaks,42
french,6
water,13
wait,10
love,16
visit,6
chocolate,15
soup,30
awesome,10
cocktail,9
basket,9
course,9
gem,11
main,7
half,10
didn,14
salads,6
porterhouse,7
waiter,19
cheese,8
mignon,21
little,13
friend,9
dining,12
price,13
wood,10
black,13
prime,28
husband,13
steakhouses,16
comes,10
offered,6
attentive,16
ribeye,11
pay,6
check,6
week,8
finish,7
bottle,8
flavor,10
dark,17
server,11
served,9
lobster,10
chefs,6
nmy,8
favorite,10
shrimp,16
stars,7
tasty,6
included,9
wife,9
list,11
steakhouse,74
past,11
casual,6
anniversary,7
experience,17
amount,6
family,6
eye,20
grill,12
huge,17
petite,10
coming,6
breads,6
actually,6
sauce,10
evening,7
food,47
found,6
house,56
hard,8
houses,7
reason,6
expecting,7
dine,6
feel,14
fancy,7
hotel,15
believe,8
king,6
outstanding,9
juicy,7
aged,15
eaten,6
notch,8
fine,6
pretty,7
hit,6
tender,12
wow,6
restaurant,34
else,9
prices,8
look,7
hostess,6
rib,38
decor,6
cut,9
bit,7
step,6
impressed,6
filet,41
nice,21
reservation,7
cooked,37
fresh,10
include,6
friendly,9
waiters,6
dessert,14
asparagus,12
try,19
casino,20
crab,9
salad,42
wonderful,7
located,6
classy,10
perfect,17
covered,8
day,15
strip,29
ambiance,8
special,6
quality,13
perfectly,19
lot,10
loved,6
decided,6
atmosphere,21
staff,14
won,6
bean,12
perfection,14
superb,7
walk,16
table,13
seasoned,6
circus,172
value,11
incredible,6
onion,8
rare,20
strawberries,9
eat,15
reservations,13
compared,6
variety,6
star,9
friends,8
baked,14
