words,count
sleep,6
casinos,7
enjoy,7
nthe,35
machines,9
kids,10
smoke,14
call,11
recommend,6
type,6
times,15
gamble,9
gaming,6
poker,12
las,12
south,37
coffee,16
reasonable,6
keys,6
free,37
days,12
isn,12
wasn,10
service,24
gym,6
shower,9
mind,7
seen,7
plenty,10
don,33
definitely,7
bar,17
bad,27
steak,16
lots,13
games,12
bingo,7
bathroom,7
property,6
hand,8
nit,6
yes,8
easy,11
night,26
security,6
deal,14
people,34
super,10
plus,8
happy,10
offer,9
inside,9
average,8
check,17
floor,20
smell,9
weekend,8
beds,11
vegas,51
cool,6
quick,7
drinks,14
water,14
usually,7
love,12
hotels,12
visit,8
car,13
crazy,7
spa,6
staying,11
huge,17
maybe,11
shake,13
cold,6
spacious,8
main,6
course,6
didn,30
looking,15
internet,6
card,8
little,23
convention,7
friend,9
alley,22
breakfast,7
dining,12
equestrian,6
theatre,6
price,16
buffet,33
especially,9
drive,11
shop,7
cheap,23
slot,7
pastrami,8
parking,24
review,10
etc,9
pay,17
trip,9
theater,16
money,16
except,6
fridge,11
ventilation,7
low,7
stars,12
trying,7
gambling,15
pillows,6
time,40
pool,50
booked,7
rate,11
hours,7
options,11
family,16
town,7
hour,9
stayed,24
okay,7
playing,10
resort,15
food,35
found,8
week,6
house,8
hard,7
try,13
horse,6
reason,6
rated,6
feel,12
guess,9
option,12
hotel,94
king,6
nights,12
play,15
dealers,11
clean,37
fine,9
pretty,30
restaurants,18
bars,8
close,8
locals,16
movie,32
restaurant,7
liked,7
slots,12
look,12
budget,6
fun,11
spend,7
tables,14
location,8
game,9
blackjack,8
bit,15
housekeeping,6
nso,7
line,12
home,7
cafe,10
nice,68
issues,7
friendly,14
video,6
dealer,7
valet,12
access,7
casino,75
fee,9
blvd,7
looks,7
front,9
day,15
strip,74
special,8
system,6
lot,25
bed,19
comfortable,14
looked,9
selection,6
staff,9
local,7
view,11
nthere,6
walk,17
table,10
decent,20
smoking,8
waitresses,7
shuttle,13
drink,10
checking,7
desk,14
garage,6
elevators,8
bowling,38
getting,8
own,7
eat,8
minutes,11
book,12
star,7
southpoint,10
stay,45
