words,count
nwe,21
fundido,10
worth,9
chef,28
street,27
nthe,40
cactus,6
enchiladas,7
told,6
items,11
fajitas,6
brought,14
recommend,11
warm,6
excellent,9
veggies,8
times,11
hot,14
salsa,46
types,6
las,11
waitress,8
meat,15
filling,8
little,23
free,24
veggie,6
delicious,26
service,33
seated,8
tres,6
don,18
definitely,27
pineapple,8
enjoyed,10
busy,6
menu,26
chipotle,6
rice,40
plate,15
bar,17
grilled,15
steak,12
gentleman,7
beef,10
plates,7
garlic,10
kept,9
carnitas,17
yes,10
night,19
people,6
ice,10
corn,8
discount,10
super,10
dinner,15
deal,9
happy,24
offering,6
offer,6
portions,7
inside,14
tell,6
sapphire,25
trio,9
check,19
manager,8
finally,9
vegan,14
tacos,74
vegas,23
bartender,9
specials,6
drinks,11
shared,9
filled,7
water,8
wait,13
entrees,7
love,20
extra,9
flavors,9
visit,14
creamy,7
entrance,15
club,68
cocktail,8
spot,15
pulled,7
amazing,24
lunch,8
half,13
didn,27
looking,8
couldn,7
waiter,13
cheese,17
size,6
bite,8
friend,13
tasted,12
price,7
especially,6
walking,7
black,8
tortilla,6
parking,14
review,8
chorizo,7
comes,10
attentive,10
sauce,9
bowl,11
gentlemen,11
booths,7
fruit,6
burrito,20
flavor,25
cilantro,14
server,22
served,11
favorite,15
strip,54
lol,9
start,11
mondays,6
stars,11
spicy,12
dorado,35
tasty,15
cream,11
time,28
building,9
wife,6
taquitos,9
asada,28
fan,6
hours,8
vegetarian,8
experience,15
guacamole,31
door,15
flan,47
town,10
hour,26
sapphires,11
share,11
huge,6
tried,11
coming,6
choice,6
authentic,10
grasshoppers,6
mexican,69
actually,13
margarita,19
food,119
tortillas,6
found,16
house,7
hard,7
reason,7
guac,8
feel,9
extremely,6
clean,6
carne,27
pretty,27
restaurants,9
tender,9
locals,14
probably,9
meal,13
salsas,15
restaurant,57
flavorful,10
prices,16
solid,10
fun,6
paco,18
decor,10
dark,6
tables,6
cut,6
location,16
queso,11
bit,16
eating,6
beans,26
complimentary,9
servers,6
tableside,8
pastor,13
fried,9
nice,25
cooked,9
fresh,30
friendly,25
dessert,13
try,18
nservice,6
lime,6
awesome,6
started,7
shrimp,48
located,9
instead,8
taco,14
leches,7
perfect,6
day,7
special,6
red,7
organic,15
margaritas,12
cantina,19
quality,19
lot,24
loved,6
dishes,7
able,7
chicken,31
staff,11
local,6
overall,8
chips,42
habanero,10
table,28
seasoned,9
party,9
drink,15
gmo,24
sweet,9
star,6
literally,13
eat,13
yelp,27
cake,8
ingredients,12
monday,7
friends,8
portion,9
