words,count
worth,8
bacon,6
nthe,11
told,11
phone,7
wrong,6
meal,15
tip,6
wasn,6
service,29
seated,14
don,20
bar,7
bad,10
steak,14
received,6
left,8
night,10
people,11
eat,15
dinner,6
portions,8
time,19
manager,21
vegas,12
cool,6
drinks,11
wait,15
sour,6
cold,10
didn,16
waited,8
friend,8
breakfast,12
average,6
disappointed,6
server,15
gross,8
taste,9
hash,9
experience,8
huge,8
browns,7
rude,6
coming,7
return,6
food,64
terrible,9
restaurant,14
drunk,6
else,10
look,7
hostess,10
bill,7
called,10
minutes,12
walked,6
waiting,9
customer,6
lounge,12
day,6
waitress,20
lot,7
peppermill,19
chicken,12
staff,9
table,15
party,14
drink,11
friends,8
