words,count
leave,6
guy,18
phones,13
told,27
water,10
pick,10
apple,11
brought,7
charge,10
call,24
iphone,33
recommend,7
tell,8
company,9
phone,99
customer,10
hour,9
reviews,9
dropped,7
damage,6
coming,8
refund,8
fix,22
day,8
didn,12
repaired,7
issue,6
free,7
completely,6
days,17
times,12
service,27
store,17
stars,7
ipad,9
price,18
paid,7
don,9
quoted,6
fixed,27
decided,7
close,6
repairs,9
review,6
screen,77
job,6
hours,8
groupon,7
else,9
replaced,6
cracked,17
wouldn,7
pay,12
charged,7
money,8
customers,6
replacement,8
deal,7
people,13
business,13
broken,8
warranty,7
repair,22
wireless,8
minutes,11
called,21
check,7
desert,8
yelp,11
glass,8
time,18
original,10
