words,count
nwe,7
nthe,10
told,15
wrong,6
free,11
wasn,15
service,18
don,9
left,8
menu,11
bar,26
bad,24
steak,9
decided,7
night,11
deal,8
people,17
ribs,6
dinner,6
inside,7
time,16
manager,11
ice,6
disgusting,6
finally,9
vegas,8
bartender,12
drinks,16
wait,8
entrees,6
kahunaville,13
girl,6
couldn,8
waited,6
breakfast,6
sat,6
treasure,8
husband,7
review,6
check,9
server,6
served,6
island,7
coupon,19
experience,9
rude,9
actually,10
food,42
pretty,7
restaurant,11
arrived,9
called,8
nice,7
walked,9
entire,6
try,6
waiting,11
salad,7
bartenders,7
day,10
waitress,31
looked,6
walk,8
table,21
party,9
drink,26
didn,12
eat,10
minutes,29
