words,count
nthe,10
forum,8
las,11
little,9
free,6
urban,14
victoria,6
regular,7
don,6
definitely,7
und,9
nit,8
people,7
plus,7
inside,11
time,13
mile,34
passage,7
vegas,38
love,10
cute,6
didn,9
looking,8
shop,21
parking,8
shopping,26
shops,51
miracle,29
strip,17
trying,7
fat,8
town,6
mall,71
rainstorm,8
actually,6
food,8
found,6
store,13
hotel,17
hollywood,25
pretty,8
restaurants,10
probably,8
secret,6
bit,10
planet,23
nice,8
desert,8
outfitters,11
casino,10
lot,13
etc,7
walk,17
decent,12
malls,9
center,7
stores,36
sephora,7
lost,9
