words,count
nwe,7
worth,8
nthe,13
told,11
daughter,11
fantastic,6
slices,6
highly,13
spoke,6
call,8
recommend,16
phone,13
excellent,6
times,6
amazing,28
las,26
janie,7
velvet,16
little,9
days,7
arrived,6
wasn,9
service,31
top,10
don,13
sugar,9
stop,10
wedding,56
bad,8
decided,13
received,6
butter,15
left,6
thanks,8
family,11
easy,8
people,11
super,13
dinner,6
happy,16
picture,6
nthis,7
reception,6
time,40
yummy,7
brown,6
icing,7
vegas,56
minute,8
frosting,24
wait,9
box,8
love,20
extra,6
visit,8
live,11
chocolate,39
reviews,7
awesome,12
birthday,51
thank,15
half,9
name,6
didn,7
looking,9
couldn,7
white,12
friend,9
boyfriend,6
tasted,13
online,7
multiple,6
price,8
drive,9
texture,6
morning,6
husband,14
review,11
whipped,9
check,9
week,12
fruit,7
flavor,10
mom,8
lady,9
buttercream,19
nice,18
freed,101
business,6
freeds,22
favorite,11
lol,6
strawberry,21
taste,15
cream,36
filling,10
cookies,54
design,11
opted,6
free,21
bakeries,12
experience,17
pick,11
gorgeous,6
town,16
beautiful,27
huge,11
tried,9
coming,9
short,7
help,10
cupcake,8
found,13
delicious,50
cookie,10
wonderful,6
hotel,11
bride,6
bavarian,13
pretty,8
hit,7
close,6
restaurant,10
shortcake,8
cakes,50
sweet,22
create,7
prices,6
look,11
budget,8
real,8
ready,8
moist,17
disappointed,6
location,9
bit,13
helpful,18
absolutely,13
delivered,29
flavors,11
impressed,6
tasting,11
custom,10
called,21
lemon,9
definitely,10
slice,10
ago,6
fresh,17
friendly,9
facebook,7
try,10
picked,7
cupcakes,23
chose,8
derby,7
customer,16
process,7
tier,8
light,11
bakery,67
elia,7
perfect,11
day,34
special,28
red,16
quality,13
stars,13
exactly,9
loved,16
able,7
looked,9
strawberries,14
yum,6
occasion,6
selection,9
planning,6
staff,10
local,7
wish,10
email,6
bought,6
deliver,6
job,7
vanilla,8
helped,17
party,9
variety,6
home,9
actual,6
getting,10
pastries,10
anniversary,7
buy,9
delivery,16
cake,326
star,7
yelp,18
baked,6
