words,count
nwe,30
asian,25
worth,25
enjoy,11
bacon,11
japanese,9
ayce,24
items,13
fantastic,10
highly,12
brought,6
meats,46
recommend,33
excellent,23
veggies,10
amazing,36
wrong,7
las,11
oysters,13
satisfied,11
belly,37
bibimbap,18
meat,113
filling,6
reasonable,9
meal,27
quality,55
free,25
ate,7
isn,8
delicious,44
wasn,10
service,80
top,14
ngreat,8
seated,12
iron,6
nthe,50
flavorful,10
recommended,12
mouth,6
plenty,12
don,27
definitely,72
cooking,8
bomb,7
enjoyed,10
nservice,12
menu,34
rice,42
dipping,6
bad,14
grilled,7
decided,8
lots,9
kimbap,11
beef,73
beer,8
mushroom,7
chili,7
combos,6
near,10
dumplings,15
experience,15
plates,6
garlic,14
tuna,21
easy,9
night,28
people,44
kbbq,31
carte,7
corn,7
super,14
dinner,19
plus,7
soy,6
music,19
happy,69
offer,12
portions,18
soju,12
banchan,6
sprouts,6
check,6
marinated,16
weekend,7
time,64
ice,12
yummy,11
choice,11
vegas,67
cook,19
cool,6
quick,8
pork,51
drinks,7
shared,6
water,6
wait,20
usually,6
love,48
extra,9
visit,15
reviews,17
soup,29
awesome,25
spot,15
date,6
course,9
cuts,8
toro,37
appetizers,12
hot,11
lunch,18
name,6
didn,11
rock,9
looking,16
tempura,10
waiter,8
waited,6
cheese,13
yourself,8
fast,14
little,20
white,6
friend,11
hut,7
tasted,8
dining,11
interior,7
green,6
price,24
especially,11
seafood,8
hungry,10
calamari,12
prime,26
review,20
unlv,9
comes,7
gangnam,51
nit,6
attentive,19
accommodating,8
pay,6
trip,7
macaroni,6
steamed,12
flavor,19
real,6
server,26
harami,9
served,9
mood,6
nmy,8
found,7
package,7
favorite,26
shrimp,6
wontons,7
strip,27
start,7
stars,12
spicy,63
trying,9
romantic,6
videos,9
taste,14
tasty,13
fresh,23
dish,11
premium,8
bulgogi,33
tea,10
amount,7
options,8
family,10
town,15
grill,26
hour,64
def,6
huge,7
tried,11
coming,21
short,6
egg,12
help,6
style,16
late,17
sauce,29
food,153
house,6
fish,8
hard,11
oil,7
lovers,14
paradise,6
miso,27
feel,12
kobe,16
banana,8
option,7
hotel,10
juicy,6
play,6
salmon,11
clean,17
pretty,31
money,10
restaurants,7
set,14
medley,6
tender,19
close,12
probably,9
reverse,6
restaurant,51
sweet,18
cream,20
peppers,6
mind,6
prices,14
sesame,6
fun,10
person,9
tables,12
cut,7
location,8
bit,8
helpful,10
absolutely,9
sauces,23
eating,11
tofu,14
servers,17
filet,7
fried,8
doesn,9
nspicy,7
lemon,9
nas,6
nice,43
cooked,15
friendly,36
dessert,27
asparagus,6
try,40
nfood,7
busy,9
makes,7
started,7
salad,32
located,9
stop,7
perfect,12
choose,7
day,7
ambiance,9
special,7
craving,7
wrapped,8
ponzu,8
lot,21
loved,13
dishes,47
able,14
korean,120
atmosphere,19
chicken,21
staff,22
combo,21
overall,9
kimchi,23
walk,7
table,16
seasoned,10
bbq,103
unlike,6
value,8
choices,12
party,17
drink,7
variety,9
liked,11
five,6
immediately,6
home,6
literally,6
getting,6
tongue,8
own,10
eat,45
carpaccio,11
cake,8
priced,8
friends,12
yelp,19
kalbi,33
