words,count
charge,10
southwest,64
customer,11
vegas,12
leg,8
hours,8
change,6
luggage,7
love,19
extra,9
fly,31
friendly,11
united,9
travel,12
amazing,6
gate,7
bags,17
plane,9
save,6
pay,10
thank,6
denver,7
actually,6
pass,6
water,6
free,28
card,6
days,6
times,7
fees,7
checked,8
service,20
las,6
attendants,13
boarding,17
flights,26
don,17
seat,10
crew,6
swa,11
airlines,31
flight,69
situation,6
middle,6
bucks,6
funny,6
check,21
recent,6
assigned,8
seats,9
easy,6
seating,9
people,8
airline,12
book,7
flying,14
call,6
happy,7
delayed,7
planes,7
minutes,7
trip,14
time,28
