words,count
nwe,18
worth,15
nthe,37
told,7
dry,7
items,12
shoyu,7
music,8
recommend,13
type,8
excellent,8
lau,10
las,15
waitress,6
coffee,6
bread,6
meat,22
reasonable,8
leftovers,10
little,40
ate,13
arrived,6
wasn,11
service,36
top,6
serve,10
kept,6
flavorful,9
gravy,27
mouth,7
don,28
definitely,45
meal,20
enjoyed,10
busy,14
menu,24
rich,6
plate,58
stop,8
bad,8
steak,14
decided,12
mud,10
beef,22
easy,7
plates,13
tuna,11
nit,8
save,7
night,13
portuguese,7
people,37
ice,9
super,10
luau,7
ribs,42
dinner,12
islands,7
ahi,22
happy,12
portions,52
inside,10
tell,7
drive,11
potato,6
salt,7
nthis,6
time,53
guava,15
yummy,12
brown,13
vegas,36
hawaii,22
pork,61
wait,11
usually,7
love,23
extra,10
flavors,8
visit,17
creamy,7
live,12
reviews,9
soup,30
awesome,13
katsu,62
plus,6
spot,15
mac,29
kona,11
course,8
cold,8
amazing,14
lunch,17
half,21
looking,6
seriously,6
massive,7
ono,10
size,12
bite,8
white,9
boyfriend,8
coconut,6
tasted,11
price,14
hungry,9
outside,12
husband,9
review,7
comes,13
furikake,59
macaroni,33
week,6
money,6
rest,6
flavor,59
real,8
mom,7
server,7
served,16
roast,13
nmy,11
island,66
favorite,18
shrimp,18
mixed,25
strip,15
stars,13
trying,7
taste,17
tasty,15
cream,9
dish,17
tail,9
dressing,8
fan,18
amount,11
family,10
glad,7
town,12
compare,6
share,7
salty,12
huge,37
chops,6
okay,6
tried,19
coming,14
authentic,10
short,16
egg,6
style,15
actually,10
sauce,39
food,139
easily,9
found,9
delicious,35
house,8
fish,10
hard,7
scoops,13
friday,6
reason,9
feed,7
feel,12
bland,8
guess,7
juicy,7
added,7
eggs,8
hubby,6
pretty,32
hit,6
restaurants,11
tender,12
close,7
probably,14
restaurant,35
sweet,22
crispy,12
else,7
prices,11
look,9
solid,6
sesame,9
pound,9
aloha,10
location,7
couple,11
bit,31
wings,14
oxtail,13
chantilly,11
eating,17
spam,25
hawaiian,98
fried,40
moco,45
nice,16
walked,6
cooked,16
fresh,9
desserts,9
kalua,26
friendly,26
dessert,18
try,43
poke,57
rice,75
salad,81
loco,45
pieces,14
onions,12
entree,6
cabbage,9
light,11
scoop,8
perfect,11
day,16
special,11
craving,12
times,9
pudding,7
owner,7
quality,7
perfectly,9
lot,12
haven,7
loved,17
maybe,11
dishes,19
korean,39
looked,8
bring,9
chicken,165
staff,20
combo,19
local,21
overall,7
perfection,6
packed,7
table,9
decent,9
seasoned,7
bbq,14
generous,11
teriyaki,34
sizes,7
didn,25
home,27
literally,8
getting,9
haupia,18
own,11
spots,6
eat,26
hand,6
cake,49
piece,6
minutes,6
pie,17
pig,17
musubi,23
star,9
friends,15
portion,20
kalbi,63
