words,count
nwe,8
sorry,8
worth,16
frozen,8
enjoy,6
bacon,17
nthe,16
told,9
shroom,6
wrong,8
meat,8
meal,17
wasn,20
service,6
concrete,8
regular,6
don,23
definitely,11
overpriced,6
menu,14
coast,18
bad,13
decided,7
beer,14
expected,8
mushroom,13
burgers,39
people,19
shakes,9
night,8
super,13
time,19
basically,6
ice,8
finally,10
vegas,20
cost,9
water,6
wait,13
love,9
prefer,6
chocolate,7
nyc,7
guys,8
maybe,8
east,11
shake,94
cold,6
amazing,6
half,7
name,10
didn,16
looking,8
impressed,7
couldn,6
cheese,60
little,15
friend,10
tasted,9
price,22
especially,6
cheeseburger,10
outside,7
parking,7
west,8
disappointed,16
money,6
flavor,14
real,7
nice,11
nmy,12
strip,11
lot,10
trying,9
strawberry,6
taste,26
burger,123
experience,15
amount,6
salty,6
tried,7
coming,7
actually,9
sauce,12
food,44
delicious,6
dont,6
double,17
pretty,17
hype,18
won,7
patty,10
simple,8
cream,9
peppers,6
prices,7
stack,16
cut,7
location,13
bit,7
nso,6
fast,11
line,24
fries,85
fried,8
single,6
crinkle,9
shack,87
try,22
onions,6
day,11
special,15
york,19
shacksauce,6
quality,14
overall,7
table,8
decent,6
drink,7
soft,6
home,9
wendy,6
custard,7
bun,14
eat,7
minutes,11
friends,11
