words,count
friendly,9
vegas,20
quick,7
enjoy,6
nthe,24
cart,7
dry,6
didn,12
experience,10
love,9
extra,8
meats,6
visit,10
heard,6
sit,7
hot,40
tried,8
guys,34
amazing,8
food,44
lunch,9
nyc,17
day,11
bread,9
meat,22
delicious,10
try,14
red,21
little,16
york,8
times,6
lettuce,12
wasn,7
size,14
service,9
white,60
parking,9
halal,34
sauce,113
regular,9
don,19
gyro,41
definitely,14
chicken,43
staff,9
busy,7
pretty,16
combo,36
rice,29
plate,8
famous,7
hype,8
probably,7
restaurant,8
joke,6
pita,16
comes,9
table,6
late,9
beef,20
location,10
flavorful,8
careful,6
half,7
tables,10
bit,9
seating,8
platters,6
falafel,12
baklava,10
night,8
getting,6
meal,14
son,6
strip,9
lot,7
spicy,11
bite,6
line,14
eat,16
inside,7
taste,9
tasty,6
water,8
nice,12
time,24
fresh,8
platter,39
