words,count
dance,7
friendly,8
vegas,24
cool,13
nthe,13
drinks,29
lights,6
experience,7
maker,9
love,10
music,15
door,7
downtown,28
roof,6
awesome,7
vibe,13
spot,10
decor,9
las,6
waitress,6
patio,16
rooftop,16
didn,6
commonwealth,22
upstairs,22
strip,6
saturday,6
view,6
feel,6
scene,9
little,7
service,6
believe,6
don,8
definitely,17
atmosphere,9
speakeasy,6
staff,7
downstairs,16
pretty,13
bar,37
bars,8
review,6
wall,6
secret,6
fun,18
drink,16
tables,6
east,6
fremont,12
bit,7
night,19
people,16
hipster,8
super,6
favorite,10
mark,7
crowd,9
beer,13
line,6
inside,7
check,8
floor,6
nice,17
friends,6
time,14
