words,count
yellowtail,18
presentation,6
vegas,10
nthe,14
waiting,7
experience,8
eye,8
crab,14
pieces,6
pizza,17
short,6
maybe,7
sauce,6
food,44
didn,10
meal,6
rolls,15
waiter,6
fancy,6
delicious,9
kobe,8
quality,7
size,6
little,6
service,26
friend,6
stars,6
tasted,7
overpriced,8
price,19
salmon,13
don,12
hungry,7
fine,6
snack,6
probably,6
restaurant,17
expensive,6
beef,6
else,10
bill,8
sushi,31
drink,7
tuna,21
wasn,7
left,7
money,14
disappointed,6
server,9
people,8
bellagio,10
shrimp,6
dinner,9
lot,7
spicy,7
eat,9
portions,11
minutes,11
taste,10
mediocre,7
roll,28
time,9
fresh,6
