words,count
nwe,13
worth,14
tickets,32
venue,14
enjoy,8
phones,12
nthe,21
weren,11
lights,8
told,52
credit,8
explained,6
guests,6
music,17
recommend,8
phone,12
bartender,6
vodka,6
admission,7
amazing,8
wrong,7
las,7
rooftop,7
saturday,6
nif,7
free,22
isn,7
arrived,10
onto,7
wasn,29
service,54
top,10
girls,36
kept,10
matter,8
palace,10
bouncer,13
seen,8
entry,14
don,57
definitely,9
saying,17
overpriced,12
random,7
chandelier,10
finally,14
watch,6
bar,14
bad,22
capacity,16
pre,7
expected,7
life,7
worker,6
hand,7
left,29
yes,7
night,71
security,81
crowd,16
people,124
clubs,18
super,15
dollars,6
stuck,6
head,6
inside,23
tell,22
sale,7
trip,6
shit,7
floor,45
weekend,9
nthis,6
time,65
push,6
dance,48
manager,9
charge,7
vegas,58
leave,25
guy,15
drinks,35
goes,6
water,15
wait,24
love,7
angry,6
entrance,10
club,181
reviews,7
heart,7
allowed,7
pure,7
huge,6
spot,6
birthday,7
guys,29
pulled,6
talk,6
shoes,10
main,17
happened,12
half,14
name,10
didn,44
hakkasan,9
chainsmokers,6
happen,6
morning,6
space,12
looking,7
seriously,6
correct,6
card,17
care,16
couldn,32
waited,22
little,8
checked,7
friend,18
ridiculous,9
boyfriend,16
unfortunately,7
paid,21
especially,6
walking,8
ground,6
outside,18
ruined,6
review,7
restroom,6
disappointment,6
comes,8
jeans,6
eventually,6
purse,9
pay,29
check,20
harris,26
bottle,56
rest,12
easily,7
exit,19
power,6
nmy,6
stand,13
start,7
lot,7
trying,20
chris,8
lack,7
paying,12
bouncers,23
worst,26
ticket,18
list,30
nand,8
hours,24
situation,7
experience,30
pick,7
vip,23
door,24
hour,19
guards,14
beautiful,7
pushed,14
dress,10
tried,22
rude,41
coming,16
crowded,29
shady,7
playing,8
attitude,9
paper,6
hell,11
caesars,6
actually,14
wouldn,7
foot,7
found,12
upstairs,10
hard,11
expect,7
alcohol,6
drink,28
reason,10
terrible,8
major,6
feel,10
guest,30
hotel,15
believe,8
treated,12
caesar,7
experienced,7
extremely,13
pretty,9
money,28
gotten,6
hype,6
set,11
please,11
won,11
probably,10
barely,6
whatever,6
expensive,7
fire,11
else,24
understand,10
stolen,13
look,11
straight,8
bill,6
fun,21
moving,6
spent,6
obviously,7
person,12
spend,7
immediately,8
letting,11
tables,13
disappointed,8
ridiculously,7
absolutely,16
refused,6
crap,6
line,80
called,15
doesn,8
nice,12
walked,11
literally,16
code,7
edm,8
telling,7
entire,6
try,7
business,8
waiting,20
pushing,12
calvin,29
leaving,14
shoved,7
standing,11
started,12
fuck,6
customer,12
control,6
sit,10
establishment,6
hazard,7
light,7
lines,16
move,19
front,15
day,9
completely,18
times,10
stars,11
bother,6
decided,22
drunk,7
apparently,8
able,10
unless,15
staff,42
hope,6
means,6
course,7
packed,23
closed,6
horrible,12
bought,8
police,6
walk,17
table,62
treat,6
waste,15
promoter,10
party,26
promoters,8
overcrowded,9
lost,11
host,6
sister,6
getting,26
nightclub,10
guard,11
omnia,91
buy,12
signed,9
minutes,26
girl,19
dressed,7
star,12
friends,44
yelp,6
