words,count
nwe,40
sleep,26
hanging,6
poorly,9
sorry,20
tickets,20
disturb,7
facilities,6
nfor,6
enjoy,8
tired,12
nthe,97
trashy,6
hate,6
near,11
lights,16
told,161
studio,6
celebration,10
balance,6
luggage,8
items,18
employees,12
changed,11
credit,58
smoke,10
nwhen,14
explained,16
brought,14
guests,54
total,16
spoke,18
double,8
negative,8
call,111
recommend,24
type,17
aware,6
phone,57
hold,24
word,8
worm,6
worth,22
provide,14
verify,6
travel,10
returning,8
machine,8
amazing,20
answer,14
charging,7
gamble,14
pizza,12
funny,6
wrong,43
las,38
third,7
waitress,11
fan,6
soaking,6
fix,14
writing,7
weeks,12
safe,10
break,8
yourself,8
bank,9
notified,6
luck,11
tip,8
forgot,7
saturday,13
god,6
cameras,6
keys,8
assured,6
free,32
standard,9
days,32
arrived,36
loud,34
floors,12
wasn,38
service,190
top,14
girls,21
elevator,30
rates,6
direct,6
wasted,6
rate,6
spending,6
shower,65
matter,13
friend,49
mini,13
ran,11
mind,19
talking,12
seen,10
mins,11
tells,14
luxury,7
doors,9
blue,6
regular,6
plenty,8
don,124
dog,10
tech,12
saying,29
queen,6
chandelier,15
busy,11
explain,8
lady,28
stop,11
wedding,8
report,18
nasty,10
bar,43
bay,9
bag,11
bad,38
locked,9
fair,6
decided,29
bed,66
gentleman,8
previous,10
smelled,12
cousin,7
downgraded,7
kitchen,7
received,26
bachelorette,11
fault,9
players,7
games,7
bet,6
com,17
tone,6
condescending,7
towels,24
speak,27
conference,16
bathroom,38
quickly,8
beer,6
basic,6
expected,13
lovely,7
riley,7
website,9
life,9
east,10
air,12
weren,14
played,10
complaint,13
shame,7
confirmed,16
nif,8
hand,9
nit,14
kept,22
contact,9
left,68
thanks,11
yes,20
note,8
gift,14
night,136
security,84
sheet,7
www,14
deal,22
people,117
clubs,7
bottom,6
ice,17
booking,14
buffet,8
super,14
eat,7
dollars,10
months,17
dinner,17
plus,10
sheets,10
ppl,6
wrap,14
crowd,9
stuck,11
music,28
head,21
offer,20
hear,15
removed,12
inside,19
tell,29
minibar,10
request,17
promised,6
accounting,11
trip,23
shit,8
floor,82
smell,14
realize,8
cab,6
surprise,9
fell,6
weekend,47
apology,11
glass,9
nthis,18
beds,20
time,148
manager,113
microwave,6
disgusting,16
finally,57
prepaid,7
keeping,6
vegas,144
minute,6
cool,26
brother,6
leave,38
quick,6
movie,9
guy,28
dealing,8
sign,13
cost,9
drinks,24
cleanliness,9
goes,9
hairs,7
water,41
slow,7
address,6
change,21
wait,48
box,8
boy,8
love,15
extra,16
hotels,48
positive,8
angry,12
visit,10
checkout,18
wicked,10
club,51
car,41
originally,7
reviews,13
arrive,15
figure,8
awesome,9
agent,11
concierge,25
heard,16
allowed,14
spa,19
watching,10
till,8
sunday,11
nhttp,15
staying,58
information,6
birthday,7
date,6
suck,7
filthy,15
remember,6
maybe,13
wheelchair,7
switch,11
deposit,11
talk,20
nearly,10
refund,16
midnight,9
unacceptable,10
terrace,35
cold,9
hot,23
maid,6
according,6
spacious,6
policy,17
happened,37
views,9
chelsea,7
half,26
nor,13
name,21
didn,110
receipt,7
yeah,9
happen,12
space,9
looking,32
seriously,11
internet,12
earlier,7
card,61
care,46
advance,8
couldn,41
waiter,6
waited,21
specifically,8
impossible,8
message,7
size,6
city,9
little,41
checked,62
blinds,12
white,8
speaking,9
ridiculous,16
unfortunately,6
happy,18
nicer,7
sad,6
breakfast,7
fucking,6
online,8
palazzo,10
price,25
paid,58
complaints,7
forever,7
especially,20
average,9
rating,7
walking,14
wynn,23
nthey,10
cheap,10
corner,6
upgrade,21
stained,6
tears,7
black,10
stain,6
morning,37
stupid,9
husband,18
concert,15
notice,6
parking,10
ruined,11
review,42
reading,6
arrival,11
comp,20
tub,33
contract,6
restroom,7
personal,14
comes,12
actually,33
nicole,6
cares,6
informed,20
vacation,13
offered,22
paying,8
situation,31
invited,6
eventually,8
sleeping,7
property,19
bags,22
etc,10
pay,35
check,138
week,16
totally,10
complained,9
drain,6
charges,38
bottle,11
charged,40
money,82
rest,6
touch,7
nas,8
thinking,10
except,7
bigger,11
rules,6
mom,11
world,6
disappointed,17
tower,24
picture,7
business,29
nmy,12
broken,18
throw,6
favorite,8
meal,13
marriott,17
mean,13
ladies,9
parties,6
fast,8
mandalay,9
aren,12
strip,19
start,19
low,12
stars,20
trying,27
downstairs,13
dirty,36
toilet,15
moved,12
walks,6
girlfriend,6
comped,10
deserve,6
holsteins,6
event,9
trash,16
poor,15
poop,8
