words,count
friendly,16
dessert,9
try,15
chef,14
nthe,7
ayce,42
vampire,7
mussels,10
items,9
love,7
sake,6
crab,7
baby,8
salad,6
reviews,6
hot,7
sin,16
tried,7
coming,8
green,10
avocado,6
sauce,24
food,20
lunch,6
didn,6
fish,11
quality,12
rolls,57
tempura,9
delicious,11
wasn,11
city,17
little,7
service,18
top,10
ponzu,6
shell,7
stars,7
sweet,7
tako,10
salmon,13
oyster,13
don,14
definitely,11
clean,6
normally,7
staff,8
menu,13
pretty,20
rice,11
albacore,6
bar,8
enjoyed,6
decided,6
uni,8
nigiri,12
offered,6
look,6
sushi,93
tuna,10
person,8
hamachi,10
couple,6
bit,14
night,13
soft,8
people,9
price,6
carte,7
shooters,10
chefs,8
super,6
favorite,19
dinner,7
spicy,6
eat,18
fried,8
minutes,6
taste,9
tasty,12
roll,50
nice,15
time,18
fresh,15
baked,7
