words,count
tickets,8
enjoy,7
nthe,10
told,18
music,12
recommend,6
bartender,10
vodka,7
mean,8
little,8
free,32
wasn,10
service,27
girls,41
bouncer,23
don,24
bar,32
life,8
played,6
couple,6
left,16
thanks,6
night,26
security,29
people,43
clubs,18
crowd,10
inside,11
tell,7
floor,7
time,31
dance,22
manager,8
finally,7
vegas,21
leave,7
guy,21
drinks,35
grabbed,6
wait,10
club,73
birthday,6
guys,16
neck,6
midnight,6
name,6
didn,15
tried,8
care,10
couldn,10
waited,8
white,6
friend,15
paid,7
outside,6
called,10
pay,11
bottle,20
money,20
stars,10
complete,6
trying,8
bouncers,10
worst,11
awful,7
list,24
hours,8
table,34
experience,14
vip,8
charge,9
door,10
hour,10
escorted,6
pushed,6
rude,23
short,6
reason,6
feel,9
guest,22
hotel,9
treated,6
extremely,7
pretty,13
set,8
else,10
understand,6
look,9
fun,10
person,6
spend,11
tables,10
bellagio,27
line,26
nice,9
walked,7
hyde,38
booth,6
waiting,10
pushing,6
leaving,6
standing,12
customer,8
move,7
front,9
lot,9
able,7
unless,8
staff,14
watching,6
view,10
horrible,7
tuesday,6
waste,6
promoter,13
party,20
promoters,6
drink,22
getting,12
guard,11
fountains,8
minutes,6
girl,10
friends,20
