words,count
nwe,13
worth,9
school,6
nthe,19
golden,19
fantastic,11
recommend,8
evening,9
glass,6
excellent,17
oysters,6
wine,27
bread,7
meat,10
potatoes,12
reasonable,6
meal,21
bone,11
little,13
delicious,14
service,38
spinach,7
top,8
butter,6
don,19
definitely,9
enjoyed,13
menu,12
appetizer,8
bar,6
split,6
night,8
people,9
bisque,6
dinner,15
medium,14
inside,6
time,17
vegas,23
steaks,19
drinks,8
shared,6
love,10
visit,6
chocolate,7
downtown,8
course,10
amazing,9
didn,11
couldn,6
waiter,15
cheese,13
mignon,15
bite,11
tasted,6
dining,9
salt,8
calamari,6
ribeye,7
flavor,7
server,8
served,10
lobster,25
nmy,8
favorite,8
shrimp,7
strip,10
stars,11
taste,9
tasty,6
cream,6
tail,6
list,10
steakhouse,23
experience,6
vic,25
eye,7
huge,13
tried,8
actually,6
sauce,18
food,25
nugget,21
house,9
feel,6
hotel,9
outstanding,7
salmon,8
fine,6
pretty,13
probably,7
restaurant,18
sweet,10
else,6
anthony,23
prices,6
dark,6
person,9
cut,8
couple,7
bit,9
filet,16
jumbo,7
nice,15
cooked,23
dessert,11
try,8
casino,8
crab,23
salad,16
instead,6
perfect,7
steak,52
times,7
perfectly,14
dishes,10
atmosphere,7
overall,6
perfection,6
table,7
seasoned,9
party,6
rare,12
eat,12
cake,15
reservations,7
star,6
friends,6
