words,count
nwe,11
asian,15
worth,12
nthe,17
told,19
times,7
wrong,8
meal,24
little,7
free,8
ate,6
loud,7
wasn,13
service,51
girls,9
seated,27
friend,8
don,25
overpriced,6
menu,17
rice,17
bar,14
bad,10
decided,10
received,7
davy,6
mistake,10
sushi,16
left,14
brought,6
night,27
people,21
dinner,34
call,10
tell,8
check,15
tip,10
roll,6
apology,8
time,42
finally,16
vegas,19
cool,6
level,6
guy,7
drinks,19
water,14
wait,28
club,22
appetizers,8
main,6
didn,28
looking,6
seriously,7
care,7
couldn,7
waiter,30
waited,6
fast,6
coconut,6
dining,10
price,12
average,7
comes,8
mediocre,6
money,15
flavor,8
disappointed,10
server,11
table,37
overly,6
shrimp,10
lot,7
spicy,6
trying,9
taste,9
dish,9
worst,10
manager,21
hours,6
experience,19
charge,7
hour,7
salty,7
okay,6
tried,7
actually,8
sauce,8
wouldn,8
food,81
upstairs,6
idea,6
bass,9
reason,8
terrible,10
pork,7
hotel,8
extremely,6
pretty,9
restaurants,9
sea,7
probably,8
restaurant,54
drunk,6
sweet,10
stamp,12
look,11
hostess,12
bill,10
disappointing,8
decor,6
delicious,6
arrived,16
tables,7
couple,6
trendy,9
line,17
called,7
nice,14
reservation,39
waiters,6
dessert,6
entire,6
try,10
waiting,13
started,7
customer,10
tao,47
sit,6
waters,6
day,10
doing,6
apologize,6
management,7
maybe,8
dishes,11
anyway,6
bring,7
chicken,13
staff,13
horrible,13
waste,6
party,10
drink,10
sick,6
host,6
nightclub,7
eat,16
venetian,6
piece,6
minutes,24
reservations,19
star,6
