words,count
nwe,8
pancetta,7
nthe,21
mozzarella,22
napoletana,7
salame,6
excellent,7
vpn,6
times,6
nuts,8
amazing,10
pizza,159
oven,14
bread,7
service,16
top,6
don,8
doc,9
definitely,11
menu,12
bar,6
garlic,9
margherita,8
night,7
people,7
super,7
virgin,8
happy,19
pizzas,27
vegas,13
love,23
extra,10
wood,14
olive,14
pine,9
salads,6
cheese,6
little,6
white,9
dining,7
truly,8
dough,7
sauce,9
week,8
real,8
server,11
favorite,18
burning,6
spicy,8
taste,11
time,15
fresh,13
crust,11
experience,7
town,7
hour,17
tried,9
authentic,6
egg,9
style,30
food,22
delicious,16
oil,16
calzone,6
american,6
diavola,9
added,6
caramel,8
nutella,8
probably,8
meal,8
restaurant,9
peppers,9
italy,14
roasted,8
location,14
ingredients,16
nice,16
friendly,7
dessert,9
try,13
sausage,10
carbonara,8
settebello,36
salad,6
thin,9
tomato,6
perfect,11
special,8
red,16
napoli,9
quality,10
comfortable,6
atmosphere,6
staff,6
tomatoes,16
crushed,13
soft,6
italian,12
pepper,7
mushrooms,6
basil,16
eat,13
friends,6
