words,count
vegas,10
little,11
bacon,13
burger,92
nthe,19
drinks,6
hour,7
pickle,10
hot,7
actually,8
sauce,7
food,14
lunch,8
meat,8
stripburger,17
didn,12
try,7
isn,8
waitress,6
cheese,30
wasn,10
service,14
loved,6
blue,13
regular,6
don,11
menu,8
pretty,19
bar,8
bad,8
patties,7
restaurant,11
patty,7
beef,6
decent,6
beer,11
bbq,7
prices,8
drink,6
garlic,8
burgers,29
outdoor,9
atomic,6
flavor,9
day,6
mayo,6
onion,11
night,6
served,6
seating,7
pickles,10
super,6
rare,8
strip,18
happy,8
medium,9
eat,9
fries,63
fried,14
taste,7
special,11
nice,17
cooked,9
time,15
fresh,10
strings,7
