words,count
nwe,13
looking,11
sorry,6
worth,15
bacon,14
chef,14
nthe,30
told,29
hers,6
dry,10
explained,6
brought,13
total,7
recommend,8
tell,9
hot,16
lost,6
fan,11
fix,8
alex,7
meat,20
meal,18
little,16
free,6
greasy,8
ate,13
isn,6
wasn,26
service,51
seated,14
mine,6
raw,11
mins,6
regular,7
don,32
dog,8
poppers,6
busy,7
menu,14
plate,6
bar,19
bad,29
decided,7
rings,19
kitchen,22
amazing,8
beer,6
expected,9
nif,6
burgers,67
mother,7
left,19
yes,6
night,23
people,18
shakes,9
super,8
eat,29
dinner,6
medium,19
tip,6
manager,34
ice,6
finally,18
text,7
vegas,20
brother,15
guy,9
pork,9
eating,15
drinks,23
french,12
water,12
wait,59
love,22
extra,7
bites,8
pink,8
times,10
maybe,6
shake,25
cold,24
appetizers,7
buns,6
lunch,6
half,14
ketchup,12
name,22
didn,49
seriously,6
care,8
couldn,7
waiter,30
gordon,57
star,17
waited,18
cheese,17
friend,10
poisoning,6
tasted,17
sat,12
dining,8
price,10
paid,12
salt,9
husband,16
seat,7
review,11
disappointment,12
comes,11
tasteless,6
undercooked,8
paying,6
check,16
charged,6
money,15
flavor,19
server,27
served,9
gross,9
nmy,10
mean,6
start,7
lot,6
spicy,6
taste,21
tasty,6
diarrhea,6
poor,10
time,61
wife,12
parmesan,10
worse,9
sitting,7
worst,16
awful,7
burger,192
zero,6
experience,25
takes,6
hour,28
malt,8
salty,6
huge,9
burgr,40
rude,16
coming,11
attitude,8
hell,11
actually,15
sauce,10
food,115
hard,7
benjamin,13
terrible,8
american,9
bland,7
option,6
stale,7
ranch,10
eaten,6
extremely,7
fine,6
pretty,10
restaurants,6
probably,7
restaurant,59
sweet,11
expensive,7
empty,6
else,11
look,7
hostess,14
talking,6
bill,20
disappointing,9
ready,7
person,8
tables,8
cut,7
disappointed,12
excited,8
customers,6
couple,8
bit,10
absolutely,6
nso,8
servers,6
fast,6
line,34
fries,94
called,8
nice,7
walked,7
cooked,16
avoid,7
friendly,7
waiters,7
telling,6
entire,8
try,17
reviews,8
waiting,18
ramsey,19
vinegar,6
duck,7
standing,8
started,6
rare,8
customer,12
instead,10
honestly,10
hands,9
front,15
day,8
special,9
red,6
completely,8
pudding,6
waitress,32
management,6
stars,8
min,7
looked,13
bring,6
staff,16
overall,6
horrible,16
table,47
apologize,6
seasoned,7
party,13
onion,17
literally,6
truffle,15
getting,10
ramsay,33
bus,6
bun,13
minutes,66
sick,16
friends,6
