words,count
worth,7
nfor,7
bacon,6
nthe,34
fantastic,11
excellent,10
decor,7
las,10
wine,21
bread,11
little,12
arrived,7
delicious,6
wasn,11
service,27
top,6
don,6
nservice,6
menu,37
decided,6
tough,6
expected,8
left,6
picasso,12
people,11
dinner,22
slightly,6
check,6
truffles,12
time,14
supplement,6
vegas,16
french,13
wait,6
flavors,7
chocolate,10
reviews,6
cocktail,7
window,6
didn,15
waiter,11
white,8
pre,8
dining,13
price,15
black,6
husband,6
flavor,10
server,8
lobster,18
meal,13
stars,7
taste,12
cream,6
dish,9
presentation,9
experience,14
options,8
souffl,7
sauce,8
food,37
courses,6
heavy,6
fish,6
hard,6
bass,14
feel,9
cirque,34
fine,6
pretty,12
restaurants,10
sea,14
probably,8
sweet,6
grand,6
person,7
tables,7
bit,7
bellagio,14
tasting,15
nice,15
cooked,9
fresh,7
dessert,26
try,6
salad,10
day,6
risotto,24
special,7
quality,6
dishes,11
bring,7
staff,10
course,21
gras,16
table,18
restaurant,22
truffle,10
circus,7
star,8
foie,15
portion,6
