words,count
worth,13
tickets,8
casinos,8
enjoy,9
street,13
nthe,26
kids,15
museums,6
recommend,19
movies,15
era,8
organized,20
times,8
law,12
las,34
third,14
office,10
exhibits,45
tourist,6
free,15
mobsters,16
days,10
floors,22
wasn,10
person,6
memorabilia,7
plenty,7
don,22
nevada,8
enjoyed,14
bar,7
bad,11
capone,6
lots,20
admission,10
nit,7
kid,6
photo,10
gift,24
informative,8
people,20
post,10
super,6
definitely,13
inside,6
tell,7
check,14
floor,46
picture,6
nthis,6
time,48
lineup,6
chair,10
vegas,65
cool,31
gun,10
wait,6
love,11
visit,27
films,6
downtown,24
graphic,18
heard,6
watching,8
plus,6
police,7
courthouse,9
didn,9
looking,6
city,8
little,16
price,9
especially,6
shop,18
walking,10
crime,20
parking,29
reading,15
tour,29
photos,13
pay,6
guided,10
read,25
mob,140
images,8
favorite,7
strip,9
start,10
lot,38
trying,8
money,7
videos,18
building,22
children,9
fan,6
ticket,9
displays,18
section,9
hours,37
experience,18
family,10
finally,6
town,10
learn,12
history,59
information,16
court,6
coming,7
short,11
crowded,7
actually,6
found,7
feel,9
valentine,10
story,8
interactive,33
electric,8
pretty,15
kefauver,9
locals,13
visiting,7
pictures,13
probably,6
throughout,12
look,8
fun,26
day,27
levels,6
spent,13
spend,7
couple,7
fremont,13
bit,16
real,14
line,8
info,7
clips,6
nice,8
friendly,9
entire,6
video,18
casino,15
started,8
actual,18
educational,6
sit,10
located,7
blocks,7
watch,13
courtroom,24
front,6
enforcement,8
loved,6
hearings,6
exhibit,14
movie,9
staff,7
local,7
massacre,12
stuff,12
nthere,16
taking,6
wall,12
walk,15
mafia,14
historic,7
artifacts,17
museum,160
stories,8
display,6
trials,6
yelp,8
