words,count
street,9
nthe,23
monorail,6
music,12
organized,14
las,21
saturday,9
walkers,6
wasn,7
expo,21
ran,16
plenty,8
don,10
definitely,10
bag,7
bad,7
couple,6
fremont,7
bands,8
rnr,11
night,22
people,30
super,8
check,6
roll,19
weekend,6
nthis,10
time,26
mile,21
remix,6
vegas,50
cool,12
run,52
water,16
live,6
downtown,6
awesome,6
course,32
half,45
runners,31
didn,19
rock,19
miles,19
marathon,31
walking,8
concert,8
parking,7
middle,6
finish,25
running,39
traffic,9
stations,11
road,7
strip,48
mandalay,6
start,24
event,15
past,6
experience,15
vip,11
flat,7
crowded,8
actually,8
participants,8
towards,6
noverall,6
pretty,16
set,6
probably,7
liked,6
change,7
races,9
fun,15
shirt,8
dark,9
line,26
spectators,9
race,107
started,9
challenge,7
corrals,18
corral,20
volunteers,9
route,6
south,6
festival,6
lot,19
loved,7
able,6
medal,10
walk,8
day,12
little,11
getting,8
friends,9
