words,count
nwe,18
nthe,17
told,14
times,7
frites,10
worst,6
oysters,9
wine,16
coffee,14
bread,25
meat,9
potatoes,6
meal,21
tip,7
little,10
free,7
ate,7
wasn,12
service,48
top,10
serve,8
seated,12
don,19
toast,8
nservice,6
menu,19
sugar,7
plate,16
bar,13
bad,26
steak,30
decided,8
received,6
beef,10
customers,6
plates,7
butter,8
left,14
night,6
people,9
dinner,18
medium,10
tell,9
mediocre,11
check,10
time,23
manager,16
vegas,24
eating,7
gnocchi,6
mussels,9
french,22
water,17
wait,16
love,8
sunday,8
maybe,10
course,10
cold,9
main,6
lunch,7
half,8
name,9
didn,28
seriously,8
couldn,7
waiter,43
waited,18
cheese,11
friend,9
tasted,14
breakfast,9
sat,10
dining,9
price,7
salt,6
review,10
comes,7
pay,6
money,7
flavor,9
disappointed,9
server,10
served,6
start,6
hard,6
trying,8
dirty,6
taste,7
dish,14
hash,9
table,44
experience,17
salty,14
sandwich,6
tried,10
actually,9
sauce,12
food,90
feel,7
fancy,6
bland,6
guess,9
croque,16
supposed,8
brioche,6
extremely,7
thomas,19
pretty,13
hype,6
restaurants,10
please,7
attention,6
restaurant,42
sweet,6
finally,8
empty,10
look,6
hostess,7
bill,7
arrived,7
cut,6
excited,6
absolutely,8
fries,34
called,7
nice,8
reservation,7
walked,9
cooked,9
fresh,7
sent,6
dessert,7
try,12
soup,9
waiting,9
busy,6
customer,7
salad,18
instead,10
entree,8
yountville,6
front,6
day,13
special,12
completely,8
quality,12
stars,9
keller,24
dishes,13
waffles,9
bouchon,53
looked,8
chicken,9
gras,7
horrible,7
finished,6
brunch,21
party,8
rare,7
madame,16
tiny,7
eat,8
minutes,35
star,8
foie,7
friends,8
