words,count
friendly,8
vegan,12
try,15
fritter,8
bacon,25
nthe,12
filled,9
crunch,8
options,9
love,8
apple,6
lime,7
donuts,32
visit,6
sample,6
chocolate,28
downtown,7
donut,37
tried,13
spot,8
dough,6
hot,8
savory,6
glazed,11
day,11
filling,8
free,7
cheese,7
doughnuts,34
delicious,9
maple,12
little,15
service,8
top,6
carson,7
decided,6
dozen,8
definitely,9
shop,7
staff,7
pretty,8
pumpkin,8
stop,6
flavor,9
key,7
sweet,14
actually,6
coffee,14
doughnut,27
bit,6
unique,7
flavors,15
favorite,7
pistachio,8
inside,9
strawberry,8
cake,10
cream,17
lemon,9
nice,7
time,10
fresh,13
