words,count
nthe,11
told,22
kids,13
explained,6
call,28
phone,19
las,9
purchase,7
days,7
service,12
top,6
don,15
life,6
property,17
left,6
night,8
deal,11
people,12
properties,9
diamond,7
weekend,8
time,35
manager,13
vegas,27
car,6
times,8
didn,14
looking,8
tell,10
paid,10
sheets,6
parking,10
review,9
timeshare,17
supervisor,6
vacation,10
pay,10
trip,8
money,10
business,11
strip,12
sales,16
pool,6
booked,11
presentation,11
hours,7
free,13
experience,13
charge,6
hour,7
share,12
stayed,11
rude,9
attitude,6
expect,7
dont,7
fees,7
hotel,29
park,7
check,12
fine,7
look,7
grand,8
person,6
location,6
called,19
nice,10
reservation,10
fee,9
customer,12
hilton,63
front,6
day,8
vacations,7
elara,12
bed,13
hgvc,6
staff,15
book,7
desk,10
pressure,10
buy,9
minutes,11
stay,44
