words,count
nwe,17
sorry,6
worth,13
nfor,8
bacon,56
nthe,44
told,24
pancakes,9
meh,6
dry,35
nwhen,6
brought,8
total,6
recommend,8
times,11
hot,10
wrong,12
las,7
runny,8
meat,10
potatoes,51
mean,9
waffle,28
little,20
greasy,6
ate,8
isn,8
loud,8
wasn,33
service,41
top,22
kept,8
seated,20
palace,8
mine,8
gravy,16
mashed,14
regular,9
mouth,6
don,32
definitely,18
sage,33
enjoyed,8
toast,10
busy,7
menu,24
plate,30
bar,11
bad,25
decided,12
kitchen,12
received,8
tasted,23
beef,11
split,7
plates,9
nif,8
nit,6
butter,6
left,28
yes,8
night,7
people,41
super,11
dinner,7
plus,8
hear,7
portions,55
inside,11
mediocre,14
trip,6
potato,7
nthis,7
time,59
manager,6
finally,16
brown,6
vegas,41
word,6
minute,8
pork,10
drinks,10
french,7
water,15
wait,68
weird,6
love,10
bloody,14
flavors,7
reviews,8
crazy,7
awesome,6
heard,13
maybe,21
typical,6
cold,15
amazing,6
lunch,11
half,15
name,14
morning,8
looking,12
seriously,8
vegetarians,6
care,6
couldn,15
waiter,26
massive,9
waited,16
cheese,21
size,20
bite,6
friend,17
quad,10
boyfriend,10
locations,6
breakfast,49
sat,13
dining,11
average,6
hungry,6
salt,8
quantity,6
corned,10
husband,21
seat,6
disappointment,6
comes,10
mary,16
tasteless,8
coffee,12
sahara,10
pay,9
check,14
finish,12
money,8
flavor,20
real,6
read,8
disappointed,28
server,32
served,15
nmy,16
meal,38
skillet,9
strip,12
stars,13
seasoned,8
trying,15
gone,6
taste,26
poor,6
wife,7
lack,6
dish,31
presentation,10
fan,6
tea,6
burger,6
hash,83
hours,9
experience,23
amount,13
family,7
garnish,7
basically,7
hour,22
sucks,6
scramble,13
huge,46
sandwich,7
okay,12
tried,13
rude,8
coming,6
crowded,8
egg,12
style,6
actually,13
late,7
sauce,12
wouldn,13
return,7
food,221
found,7
biscuits,25
heavy,6
house,46
hard,11
idea,6
expect,8
reason,13
benedict,31
feel,15
bland,19
maple,9
guess,9
syrup,14
banana,6
hotel,14
supposed,7
booth,7
eggs,65
salmon,10
ugh,6
fine,8
giant,10
pretty,33
famous,6
hype,16
won,7
probably,10
restaurant,38
barely,6
liked,7
flavorless,7
sweet,7
whatever,7
crispy,10
cream,8
due,6
flavorful,7
else,23
understand,8
prices,8
look,20
hostess,13
bill,7
disappointing,10
ready,6
arrived,14
spent,6
person,12
tables,13
location,41
excited,10
lacking,7
couple,8
crisp,6
bit,14
eating,23
nso,8
impressed,8
fast,6
line,16
fries,8
fried,56
called,6
doesn,11
single,6
nice,13
cooked,10
fresh,8
friendly,14
try,28
sausage,12
waiting,21
pancake,20
casino,11
salad,15
pieces,8
sit,8
instead,7
poached,7
honestly,7
soggy,7
looks,8
front,11
day,15
special,8
breading,6
waitress,18
imperial,8
quality,17
lot,14
exactly,6
dishes,9
min,7
waffles,68
unless,10
looked,22
scrambled,10
chicken,138
staff,11
overall,9
stuff,10
packed,7
horrible,7
taking,7
table,36
decent,9
waste,6
finished,6
brunch,8
party,11
tomatoes,6
drink,11
rest,8
immediately,7
didn,60
home,11
host,12
getting,8
biscuit,21
own,10
eat,27
piece,8
minutes,52
star,13
chance,6
friends,18
yelp,6
portion,17
