words,count
yummy,6
dressing,8
friendly,7
vegas,20
try,13
nthe,19
sub,13
usually,6
love,14
meatball,6
awesome,9
hot,16
sandwich,78
tried,9
cranberry,20
cold,6
capastrami,22
sauce,16
food,7
lunch,7
day,17
bread,18
meat,12
didn,6
meal,6
hard,7
capriottis,20
cheese,16
feel,6
delicious,15
service,8
bite,7
store,7
hotel,8
slaw,10
sandwiches,23
thanksgiving,18
definitely,7
shop,8
pretty,12
pastrami,16
stop,8
deli,7
steak,8
bobbie,34
turkey,30
peppers,7
capriotti,22
stuffing,18
swiss,6
location,14
mayo,8
night,6
soft,6
subs,9
strip,7
homemade,8
russian,6
eat,9
taste,10
tasty,7
time,18
fresh,7
