words,count
sashimi,9
friendly,6
vegas,15
try,9
japanese,8
nthe,13
ayce,38
albacore,7
chefs,8
items,6
usually,12
love,8
pieces,6
hot,6
las,7
toro,6
appetizers,6
food,15
half,8
bar,6
fish,30
finish,6
special,6
tempura,9
little,8
times,6
quality,11
service,14
raw,7
green,8
salmon,13
don,18
menu,17
pretty,10
rice,13
bad,7
packed,6
tend,6
probably,8
restaurant,6
nigiri,12
west,7
sushi,97
tuna,9
generous,6
location,6
mon,16
bit,7
ice,16
price,9
favorite,7
dinner,9
strip,8
rolls,32
eat,34
tasty,6
cream,18
topped,7
roll,27
nice,9
time,18
fresh,15
baked,7
