words,count
nwe,15
looking,8
frozen,7
bill,16
nthe,19
told,11
brought,9
wrong,6
salsa,14
las,6
loud,6
wasn,12
service,38
seated,7
nachos,13
don,25
overpriced,9
tequila,8
rice,7
plate,9
appetizer,6
bar,17
bad,31
steak,7
decided,10
else,12
groupon,10
tasted,8
beef,6
beer,7
left,10
night,8
people,20
ice,9
dinner,8
inside,6
check,7
time,20
manager,14
disgusting,7
finally,12
tacos,13
vegas,19
margarita,18
guy,7
eating,7
drinks,25
water,15
change,7
entrees,8
sour,6
didn,22
waiter,10
waited,10
cheese,14
plastic,7
friend,8
sat,10
price,7
paid,6
shot,6
outside,7
husband,6
outdoor,6
flavor,8
fajita,6
server,17
served,6
cabo,25
strip,20
start,6
asada,11
sitting,6
worst,12
awful,7
experience,11
charge,7
patio,7
mexican,12
actually,9
food,75
fish,6
terrible,7
carne,14
pretty,8
money,6
restaurant,12
sammy,8
expensive,7
hostess,9
location,8
beans,9
prices,7
nice,9
sent,6
try,6
menu,13
shrimp,6
taco,8
sit,8
margaritas,11
waitress,15
looked,12
atmosphere,6
chicken,8
chips,18
table,12
wabo,17
drink,20
getting,7
eat,12
minutes,16
friends,10
yelp,6
