words,count
nwe,13
nthe,19
fantastic,8
highly,6
music,10
recommend,7
excellent,11
bartender,7
honey,7
hot,6
yum,7
las,8
wine,9
blackened,9
bread,11
meal,21
free,6
delicious,19
service,32
definitely,15
pineapple,14
enjoyed,12
menu,18
rice,6
appetizer,9
bar,22
grilled,6
steak,9
tuna,8
butter,13
night,8
people,7
super,7
dinner,22
ahi,6
happy,37
lollipops,7
time,33
manager,9
jerk,7
tacos,26
vegas,14
pork,6
drinks,21
wait,6
cinnamon,6
usually,7
love,24
live,11
chocolate,10
awesome,11
birthday,7
date,6
remember,8
mango,7
cute,6
amazing,13
lunch,15
didn,6
square,16
cheese,14
little,10
bahamas,11
stuffed,7
coconut,17
dining,15
cocktails,6
review,6
attentive,9
macadamia,9
week,6
server,17
served,10
island,8
favorite,7
taste,6
tasty,10
dressing,7
burger,9
experience,19
town,17
hour,31
beautiful,8
goat,10
patio,11
food,51
fish,30
feel,9
wonderful,8
restaurant,36
sweet,11
fun,6
location,11
rum,6
nice,12
cooked,6
fresh,8
desserts,7
friendly,17
dessert,10
try,12
poke,8
sangria,6
lime,13
crab,6
salad,14
shrimp,12
colada,9
martini,8
perfect,13
special,7
red,8
times,6
loved,6
tommy,37
dishes,8
atmosphere,12
selection,6
chicken,26
staff,13
job,6
key,10
table,8
bahama,24
drink,14
crusted,6
friends,9
eat,11
cake,20
pie,9
