words,count
enjoy,9
nthe,16
told,8
lychee,16
items,8
music,15
honey,35
hot,15
green,17
coffee,43
bread,10
little,39
free,21
delicious,12
toy,9
service,7
serve,10
don,10
definitely,12
random,10
toast,30
menu,14
bad,9
lemonade,6
stamps,8
chill,6
study,10
sushi,6
hang,15
unique,16
night,7
people,13
ice,15
mocha,6
inside,15
time,33
yummy,6
cool,11
drinks,34
cinnamon,6
love,21
visit,7
pink,10
spot,10
latte,38
cute,39
smoothie,12
name,7
didn,6
card,23
friend,15
cards,8
tasted,7
shop,9
review,7
berry,6
chai,8
bags,9
flavor,9
furniture,6
seating,13
lol,9
stars,7
strawberry,17
grass,7
taste,11
tasty,8
cream,12
tea,47
pick,6
tried,16
macarons,10
late,10
food,9
cups,9
feel,13
syrup,6
blended,12
pretty,13
probably,6
sweet,14
stamp,20
look,6
fun,7
decor,6
tables,10
cup,7
bit,11
cafe,50
nice,19
dessert,6
try,28
yuzu,6
volkswagen,7
iced,6
customer,6
sit,15
frap,6
perfect,8
tray,11
times,10
owner,6
system,7
lot,6
studying,7
korean,9
refreshing,7
atmosphere,8
bean,11
tent,26
wall,12
table,8
vanilla,7
frappe,6
vintage,9
drink,21
day,6
ade,15
chairs,10
home,7
getting,6
darak,35
bus,11
friends,17
