words,count
nthe,13
told,11
phone,7
las,10
little,8
free,15
wasn,7
service,6
don,17
bad,7
location,10
property,9
left,6
night,12
deal,6
people,13
call,7
offer,9
check,14
weekend,6
time,20
vegas,25
hotels,8
cab,11
staying,13
didn,8
timeshares,7
price,6
parking,12
called,8
pay,8
trying,8
sales,8
poor,6
suites,11
pool,18
presentation,13
issue,7
experience,9
door,6
stayed,9
lighting,6
actually,8
guest,7
hotel,69
clean,12
restaurant,8
ready,8
grand,16
timeshare,21
nice,28
suite,11
friendly,9
casino,8
fee,9
hilton,37
day,16
strip,36
vacations,14
bedroom,12
key,6
walk,7
center,6
desk,6
buy,6
minutes,6
circus,13
stay,29
