words,count
nwe,22
sleep,11
investigation,9
sorry,13
worth,13
risk,9
employees,7
tired,12
nthe,29
told,90
kids,6
luggage,26
items,6
changed,13
credit,21
smoke,20
nwhen,7
highly,7
brought,8
guests,26
spoke,16
negative,8
call,66
recommend,11
phone,28
hold,19
locked,7
worse,7
travel,7
machine,7
amazing,9
answer,8
wrong,15
las,13
office,11
fix,7
safe,7
mean,7
little,10
free,18
days,18
arrived,23
wasn,25
service,80
top,16
girls,13
elevator,7
shower,19
spent,8
talking,11
mins,8
tells,7
luxury,17
doors,12
don,48
saying,8
contacted,10
wearing,6
wedding,10
report,23
bar,14
bag,8
bad,27
decided,16
previous,6
smelled,9
received,11
fault,7
towels,13
speak,15
bathroom,33
cockroaches,8
air,8
property,6
mistake,10
complaint,6
nin,9
nif,7
hand,7
nit,8
kept,9
left,44
yes,7
night,67
security,47
deal,10
people,51
friend,30
dinner,9
plus,6
managers,7
offer,12
hear,10
inside,8
attached,6
request,9
door,36
floor,31
smell,21
roll,6
weekend,19
nthis,12
beds,8
time,96
manager,59
disgusting,9
finally,27
vegas,58
minute,7
level,7
leave,22
sign,11
cost,8
drinks,17
water,16
change,19
wait,25
box,11
love,13
extra,20
hotels,25
visit,7
checkout,6
club,9
car,13
reviews,9
claim,7
figure,7
concierge,6
spa,6
sunday,12
staying,29
huge,8
birthday,12
talk,23
refund,7
course,8
happened,12
half,7
nor,7
name,8
happen,12
living,7
looking,9
seriously,8
stuff,8
card,17
care,25
couldn,19
waited,10
message,9
checked,47
slept,6
tell,21
boyfriend,6
unfortunately,7
breakfast,14
note,9
palazzo,18
price,16
paid,22
sheets,9
especially,7
wynn,11
nthey,9
cheap,6
upgrade,16
morning,39
husband,10
review,19
outside,13
tub,7
restroom,8
comes,10
actually,10
informed,19
vacation,14
offered,16
paying,8
situation,12
coffee,8
bags,15
pay,17
trip,17
week,10
totally,6
complained,7
drain,8
charges,18
bottle,10
charged,25
money,33
rest,7
except,6
real,7
read,8
fridge,13
using,7
lady,12
tower,6
business,13
nmy,6
broken,7
favorite,8
start,11
stars,7
hard,8
trying,19
dirty,22
gone,10
moved,9
mini,7
file,7
maybe,6
roses,6
trash,9
poor,11
requested,13
pillows,10
included,6
pool,22
booked,27
calls,14
waive,6
month,8
follow,8
woman,10
returned,8
sitting,8
worst,19
awful,7
past,12
anniversary,6
hours,30
experience,41
amount,7
family,7
charge,26
none,8
hour,23
beautiful,12
stated,12
dress,7
stayed,42
tried,24
rude,33
coming,14
response,6
short,7
coat,7
bugs,8
patio,9
help,25
soon,7
attitude,8
late,19
resort,17
wouldn,18
return,12
food,25
found,30
house,6
expect,6
missed,7
safety,9
issue,11
friday,6
reason,9
attendant,10
guy,9
terrible,17
american,6
cigarette,6
feel,12
fees,13
guess,6
guest,23
hotel,232
believe,10
gotten,8
supposed,11
treated,13
cleaned,17
nights,24
check,61
couch,9
play,8
services,7
extremely,12
clean,20
fine,10
access,7
pretty,11
restaurants,7
set,6
close,6
please,12
won,7
available,17
missing,10
attention,7
incident,8
restaurant,9
whatever,6
simply,6
expensive,6
woke,9
else,18
stolen,16
look,18
bill,11
ready,27
grand,7
keys,14
cleaning,6
person,23
spend,6
disappointed,21
customers,8
couple,10
bit,20
delivered,8
absolutely,6
bellagio,8
run,11
refused,6
housekeeping,22
plenty,6
nso,6
smells,8
question,6
line,12
called,87
doesn,19
evening,10
definitely,8
department,17
nice,28
reservation,17
ago,6
walked,7
literally,10
issues,8
send,12
suite,62
sent,12
entire,10
try,21
rate,6
valet,8
waiting,18
following,9
sink,6
casino,34
leaving,11
makes,7
standing,9
fee,19
doubt,6
started,12
customer,42
proof,8
instead,7
belongings,8
realized,8
move,13
mentioned,7
choose,7
mention,6
front,104
day,67
strip,20
sands,6
special,9
twice,7
completely,10
times,25
quality,8
management,26
privacy,6
lot,10
bother,6
bed,36
compensation,6
apparently,8
able,6
unless,7
upset,8
looked,9
indoor,7
anyway,6
bring,10
staff,33
downstairs,6
bug,6
employee,6
hope,7
mgr,7
ones,9
calling,9
view,30
closet,7
closed,7
horrible,19
key,7
police,7
taking,10
etc,10
toilet,7
walk,12
table,8
maid,8
party,10
drink,9
lobby,9
bell,8
realize,8
add,6
book,12
checking,13
five,6
desk,104
immediately,18
helpful,7
lost,12
sofa,6
didn,62
suites,16
home,13
screwed,6
getting,17
additional,6
venetian,143
minutes,29
reservations,6
star,30
stay,113
friends,24
yelp,6
