words,count
nwe,7
chef,8
nthe,16
items,7
warm,7
excellent,11
yum,6
pizza,7
salsa,6
waitress,7
wine,8
plantains,7
band,10
wasn,8
service,27
don,10
enjoyed,11
toast,7
busy,6
menu,27
plate,6
bar,48
grilled,6
decided,8
lots,8
kitchen,12
mayo,7
unique,6
night,18
people,9
plantain,9
super,11
inside,13
whiskey,6
check,10
time,23
vegan,12
vegas,13
cool,14
drinks,18
mofongo,6
shared,6
french,7
wait,8
love,13
bloody,8
visit,6
chocolate,6
downtown,12
soup,13
awesome,7
dinner,16
sunday,11
spot,11
tapas,21
cute,7
lunch,20
ketchup,7
didn,12
factory,7
funky,7
cheese,17
little,28
district,9
friend,9
price,6
outside,16
scott,6
review,8
arts,16
server,17
served,10
seating,11
spicy,8
potato,10
tasty,9
building,6
burger,6
huge,8
sandwich,7
tried,6
coming,6
tacos,14
patio,19
food,42
mahi,8
delicious,14
fish,7
bistro,24
benedict,6
pretty,9
paella,8
art,16
restaurant,28
liked,7
sweet,16
mimosas,10
fun,6
bluegrass,6
roasted,6
tables,13
couple,8
bit,18
fries,19
fried,6
definitely,20
nice,20
fresh,6
friendly,13
dessert,7
try,20
sangria,7
bottomless,11
salad,6
tomato,7
churros,7
perfect,10
times,8
lot,11
loved,10
gallery,10
atmosphere,9
chicken,8
table,9
brunch,29
drink,7
own,6
artists,6
eat,9
cake,6
whiskeys,6
star,6
friends,10
