words,count
nwe,9
worth,22
jack,16
enjoy,8
bacon,49
chef,26
nthe,62
dry,16
items,6
brought,6
total,6
charge,8
type,7
excellent,6
mess,6
wrong,13
types,7
las,12
avocado,14
bread,6
meat,45
mean,9
saturday,7
little,45
free,6
standard,10
ate,15
isn,10
signature,6
loud,9
veggie,18
lettuce,13
wasn,41
thick,10
service,64
spinach,11
top,12
seated,17
mind,8
blue,10
regular,10
mouth,10
opted,8
don,38
saying,6
overpriced,9
nservice,10
menu,45
bar,153
dipping,6
bay,29
bad,13
grilled,19
decided,9
rings,12
amazing,23
beef,81
beer,26
expected,22
weren,7
split,12
hand,6
nit,6
kept,6
burgers,106
left,9
yes,6
mayo,14
night,16
people,19
buffet,6
super,9
dinner,17
slightly,7
music,6
happy,13
medium,36
inside,10
tell,8
classic,13
mediocre,6
trip,13
tip,6
truffles,10
weekend,6
potato,44
time,49
stick,6
concept,7
ice,6
yummy,11
finally,9
choice,12
vegas,54
cool,8
quick,7
cost,7
eating,13
drinks,11
water,6
wait,33
love,13
extra,8
visit,14
sports,9
chocolate,10
beers,14
reviews,10
pickle,11
awesome,8
heard,6
spot,8
maybe,24
typical,6
shake,23
buns,9
lunch,19
half,10
name,8
didn,73
looking,11
seriously,7
aioli,11
care,6
couldn,16
waiter,6
cheese,56
size,9
bite,9
friend,24
tasted,31
sat,9
dining,12
price,32
especially,9
average,12
luxor,6
nthey,7
black,18
milkshakes,8
husband,11
espn,6
outside,7
comes,15
shopping,6
attentive,10
sauce,30
pay,7
check,12
booths,6
noverall,10
flavor,28
thinking,6
except,7
gonna,6
disappointed,8
server,15
served,10
seating,6
lobster,8
pickles,7
turkey,15
wheat,7
nmy,17
favorite,6
meal,31
strip,22
mandalay,42
stars,17
trying,7
taste,29
tasty,24
fresh,7
paying,7
fat,11
jalape,6
angus,36
list,12
burger,627
choices,15
casual,7
vegetarian,12
experience,21
milkshake,13
pick,17
options,23
none,6
hour,8
middle,6
mall,8
joints,6
huge,9
sandwich,13
okay,13
tried,27
coming,6
actually,12
late,7
wouldn,8
return,6
food,71
found,9
delicious,18
house,7
hard,9
expect,9
try,33
reason,6
american,25
expecting,11
dont,8
feel,10
bland,7
kobe,71
guess,7
gourmet,15
option,13
supposed,6
juicy,13
moist,6
build,24
zucchini,28
added,14
salmon,31
pretty,57
hit,6
casino,8
hype,8
restaurants,13
tender,11
nutella,19
won,10
probably,19
french,9
restaurant,34
patty,34
simple,8
sweet,43
whatever,7
throughout,6
crispy,6
expensive,9
create,11
add,27
ciabatta,14
flavorful,9
pricey,9
prices,14
bill,8
fun,7
sliders,21
arrived,7
person,6
cheddar,12
tables,9
cut,7
nburger,7
lacking,8
bit,18
sauces,16
nso,8
impressed,11
fries,156
fried,20
doesn,6
ingredients,8
definitely,28
nice,23
prepared,6
slice,12
ago,6
walked,7
cooked,26
buffalo,31
friendly,8
dessert,9
booth,19
fine,16
waiting,6
chose,8
busy,12
makes,6
salad,17
donut,8
plate,9
onions,30
lamb,7
sit,6
located,13
instead,14
stop,6
tomato,13
honestly,6
including,8
perfect,20
choose,13
day,9
ambiance,6
red,15
times,9
waitress,26
quality,12
lot,19
slider,6
loved,11
keller,42
able,6
unless,8
looked,16
skinny,20
atmosphere,7
selection,14
bring,8
chicken,23
staff,12
based,10
overall,15
joint,11
ones,6
gras,17
packed,6
etc,17
table,19
decent,24
seasoned,10
plain,7
party,10
drink,6
caramelized,10
onion,31
soft,7
rossini,13
jalapeno,11
truffle,21
pepper,12
rare,20
getting,6
toppings,35
own,52
mushrooms,8
hubert,29
foie,15
additional,6
bun,52
eat,35
wish,7
minutes,15
variety,10
special,25
star,8
kinda,6
else,11
friends,19
yelp,7
