words,count
tickets,8
venue,14
nthe,29
recommend,9
amazing,16
little,14
seen,11
don,25
definitely,7
entertaining,9
enjoyed,7
bad,12
people,15
humor,30
time,18
row,6
vegas,16
cool,8
guy,6
reviews,8
didn,15
couldn,6
price,9
jokes,32
raunchy,15
seat,17
audience,12
seating,8
intimate,8
act,12
racist,6
stars,12
dirty,6
ticket,10
offended,7
acts,25
actually,6
easily,7
hard,8
cirque,15
performers,10
performances,7
pretty,11
seats,22
close,14
acrobats,9
fun,6
funny,37
acrobatics,12
bit,6
gazillionaire,13
nice,6
outside,6
uncomfortable,12
talent,6
sit,9
comedy,9
front,8
sexual,6
hilarious,8
vulgar,11
lot,17
bring,6
view,9
tent,15
laugh,8
absinthe,14
chairs,16
host,8
stage,11
own,6
circus,11
star,8
yelp,6
