words,count
nwe,14
asian,13
worth,17
nthe,26
told,7
dry,17
items,7
total,7
glass,11
sitting,6
wrong,6
meat,9
free,13
management,9
ate,10
isn,6
wasn,19
service,25
top,9
hollywood,7
legs,16
brulee,7
seated,20
feeling,6
escalator,9
don,26
plate,8
bar,7
bad,25
decided,6
groupon,17
buffets,26
plates,8
nif,6
butter,6
left,16
arab,8
night,8
people,28
ice,7
buffet,126
dinner,19
seafood,11
time,30
manager,12
finally,10
vegas,30
guy,9
eating,13
drinks,13
wait,20
extra,7
market,19
cashier,10
reviews,11
maybe,6
cold,8
hot,7
lunch,6
didn,25
couldn,7
waited,11
cheese,12
little,15
friend,9
tasted,17
breakfast,7
sat,9
price,13
hometown,6
paid,9
prime,10
pay,18
money,16
flavor,8
server,10
served,9
meal,9
strip,13
trying,6
downstairs,7
spice,17
dirty,9
taste,12
cream,7
dish,6
paying,12
worst,18
awful,12
pass,6
section,21
hours,8
experience,12
options,7
family,9
charge,6
hour,16
salty,7
okay,7
tried,9
mexican,10
wouldn,7
food,150
stopped,6
found,8
hard,7
reason,7
terrible,13
american,8
feel,8
bland,7
guess,9
station,9
hotel,10
extremely,7
pretty,17
creme,6
probably,8
restaurant,10
sweet,6
else,13
look,6
rib,11
person,16
tables,10
disappointed,6
nso,7
line,48
planet,8
called,7
doesn,6
cotton,11
definitely,10
tart,6
fresh,7
desserts,7
dessert,16
try,12
cupcakes,8
waiting,11
indian,8
crab,22
started,8
salad,8
shrimp,9
instead,7
lines,9
front,7
day,10
cause,6
times,9
quality,24
dishes,6
looked,20
selection,9
chicken,15
staff,12
won,6
ones,6
horrible,11
walk,6
table,21
waste,7
drink,13
candy,10
italian,8
getting,7
eat,25
minutes,23
star,7
friends,12
