words,count
enjoy,9
almond,6
nthe,11
items,12
recommend,6
hot,6
pizza,10
green,17
fan,8
avocado,8
workout,12
meal,20
free,15
cucumber,6
veggie,9
lettuce,11
wasn,11
service,8
spinach,6
ginger,7
raw,8
don,15
definitely,13
menu,18
greens,13
bad,6
eastern,7
burgers,8
smoothies,11
people,12
post,9
super,8
wrap,12
offer,7
check,7
time,22
milk,6
vegan,14
vegas,9
drinks,7
water,10
healthy,45
love,25
visit,11
spot,6
shake,6
smoothie,17
amazing,6
lunch,15
didn,8
proteins,12
looking,11
calories,10
cheese,14
little,15
breakfast,12
price,9
bison,21
comes,6
sauce,10
protein,11
flavor,7
juices,10
turkey,17
favorite,7
meals,6
stars,7
taste,11
lvac,7
burger,41
yummy,8
healthier,7
options,14
tried,8
actually,7
food,56
delicious,19
feel,7
bland,6
option,6
juice,11
clean,12
pretty,12
wow,6
probably,8
patty,6
else,7
pricey,18
solid,6
location,21
bit,9
eating,19
tofu,35
fries,46
ingredients,7
nice,15
fresh,15
friendly,10
try,27
soup,7
apple,6
salad,9
instead,6
choose,6
times,10
lot,7
chicken,12
staff,11
jicama,18
wellness,6
drink,15
home,6
gluten,14
bun,9
eat,18
star,6
