words,count
nwe,8
nthe,19
items,11
little,9
ate,7
wasn,9
service,34
seated,10
don,12
bad,9
noodles,13
left,6
people,9
carts,13
night,10
time,14
vegas,14
dim,50
pork,12
wait,10
visit,8
ping,23
mai,6
cart,8
dining,6
server,14
served,6
favorite,6
shrimp,6
chinese,21
dish,12
tea,6
sum,50
pong,25
pang,23
sauce,6
food,46
feet,6
pretty,6
restaurants,7
restaurant,20
tables,6
disappointed,6
bit,6
line,13
fried,7
try,7
casino,10
times,8
dishes,15
chicken,8
staff,6
overall,6
bean,9
table,19
didn,7
pepper,6
bun,8
minutes,9
