words,count
worth,9
nthe,13
told,15
kids,20
employees,6
hot,6
wrong,6
free,10
days,6
wasn,7
service,10
person,8
rides,13
don,20
bay,8
bad,6
lazy,16
cup,7
kid,7
people,27
son,6
head,6
time,18
vegas,8
water,36
wait,12
cold,8
didn,11
little,9
season,27
bought,9
parking,8
pay,8
summer,8
money,13
stand,7
cowabunga,9
coupon,6
lot,7
pool,27
ticket,7
pass,25
hours,12
family,7
hour,8
huge,6
shade,8
cabana,11
food,19
passes,16
park,43
stairs,8
play,6
tubes,22
gold,12
river,19
fun,15
spent,7
line,17
nice,9
walked,6
tube,14
friendly,6
wave,18
waiting,12
ride,16
lines,12
day,18
slide,11
times,7
slides,8
parks,6
walk,7
wild,19
party,8
wet,21
chairs,7
getting,6
minutes,6
