words,count
nwe,32
sleep,9
asian,7
hate,6
sorry,6
worth,41
confetti,26
tickets,34
school,6
venue,26
nfor,7
enjoy,19
surrounding,9
nthe,124
weren,9
lights,28
told,15
met,13
smoke,12
fantastic,11
nwhen,8
guestlist,22
brought,6
total,7
played,20
music,190
recommend,31
type,10
relax,6
haha,15
glass,12
berlin,12
warm,6
bartender,10
thanks,18
vodka,12
song,6
amazing,83
hop,120
beach,9
wrong,7
las,41
third,8
ndrinks,6
nmusic,10
enter,9
jacuzzi,6
bubbles,6
weeks,6
easier,8
safe,6
break,9
effects,8
luck,6
cabanas,25
january,6
saturday,46
god,6
nif,19
free,89
techno,16
atb,18
days,8
isn,13
moving,6
hook,9
spinning,24
floors,35
wasn,20
electronic,8
service,106
top,70
elevator,34
ton,6
ntip,12
ngreat,7
matter,7
feeling,8
modern,7
mind,17
spent,14
talking,6
seen,15
mins,8
doors,8
regular,10
plenty,22
glow,7
don,88
breather,6
definitely,94
saying,6
random,8
enjoyed,16
busy,10
layout,27
wearing,7
stop,8
despite,6
bar,79
bad,34
shots,8
lots,25
omg,9
halloween,6
wear,8
bachelorette,9
com,9
suggest,9
tons,7
bathroom,11
quickly,11
expected,8
life,22
catch,6
spin,7
chill,22
air,22
near,13
neat,6
cant,6
bottles,14
amount,12
electro,7
hang,10
hand,10
nit,10
kept,13
contact,6
flops,6
left,33
body,6
yes,35
easy,15
performing,8
night,269
security,35
www,7
crowd,69
people,162
clubs,70
hassle,6
recently,6
bottom,10
super,55
plus,18
stuck,9
call,11
happy,8
head,13
hear,9
surrender,8
true,9
inside,65
tell,10
sticks,6
sale,9
trip,18
shit,11
floor,229
tip,22
roll,8
weekend,63
nthis,26
time,241
dance,204
benassi,8
charge,7
boombox,21
none,8
vegas,301
blast,24
minute,7
epic,9
couches,8
level,29
leave,20
quick,6
guy,55
upper,6
cost,7
drinks,116
goes,19
filled,7
water,19
wait,77
box,13
usually,33
love,123
extra,6
visit,14
live,15
entrance,22
nmarquee,27
club,415
reviews,7
heart,7
crazy,40
awesome,90
heard,12
winter,9
robinson,6
lounge,28
till,9
sunday,12
pure,8
staying,13
spot,31
birthday,15
truly,6
guys,93
remember,32
whenever,6
maybe,17
benny,7
talk,12
kaskade,52
shoes,11
clubbing,23
midnight,8
cold,15
djs,41
thank,12
hot,53
main,139
happened,9
noh,6
views,6
chuckie,9
half,6
name,17
didn,59
rock,14
yeah,11
hakkasan,9
goose,11
entering,10
girl,28
space,25
looking,39
unce,15
seriously,19
earlier,7
care,18
couldn,17
massive,8
waited,9
nthere,13
yourself,17
fast,10
size,7
city,19
little,35
white,6
friend,40
dudes,9
ridiculous,7
boyfriend,8
gotta,10
dash,11
sat,7
online,7
multiple,21
price,12
paid,10
especially,25
walking,13
shot,9
nthey,10
cheap,6
ratio,15
outside,108
nall,6
isnt,6
morning,8
anyways,7
review,43
screen,20
comes,18
crew,7
breath,6
sound,29
cash,10
bathrooms,10
middle,10
heels,26
pay,30
check,36
week,10
finish,6
foam,8
totally,20
bottle,75
bumping,7
noverall,12
outdoor,52
money,23
dancers,31
rest,19
blow,8
nas,12
thinking,7
real,9
gonna,7
pop,7
world,33
lady,6
seating,7
nbut,8
dancefloor,21
exit,7
tubs,7
intimate,6
lmfao,8
nmy,16
industry,7
favorite,57
stand,11
mixed,6
mean,16
ladies,36
parties,15
aren,10
lol,12
start,20
mondays,6
low,9
stars,10
trying,10
buying,6
nightlife,6
flats,6
wristbands,8
gone,11
moved,8
comped,6
gambling,7
separate,9
pool,188
forget,6
dollar,6
month,6
attentive,6
watch,9
dirty,11
bouncers,28
fan,10
ticket,12
pre,16
list,48
past,20
sun,8
hours,19
strong,11
experience,67
vip,35
eye,6
takes,8
finally,10
gorgeous,26
door,11
company,7
glad,6
town,11
hour,25
sucks,6
def,6
beautiful,36
minimum,9
dress,20
huge,51
okay,7
rude,7
lighting,13
coming,22
short,10
crowded,55
onto,14
playing,27
patio,30
help,6
sooo,6
soon,13
lasers,6
hell,13
style,10
actually,34
late,13
cool,59
return,8
food,7
foot,8
bigger,12
easily,7
found,16
upstairs,26
house,65
energy,23
hard,20
idea,6
expect,26
beyond,16
event,11
alcohol,10
ass,14
friday,23
reason,10
imagine,11
nightclubs,13
major,6
dont,15
feel,35
girls,140
feet,17
guess,13
guest,44
wonderful,7
hotel,39
luckily,14
believe,11
stairs,65
outdoors,9
basically,7
nights,24
dancing,62
trance,16
play,28
added,9
plan,13
extremely,10
sometimes,9
cover,27
clean,10
summer,16
fine,6
flights,13
pretty,97
hip,120
hit,27
cheaper,8
hype,7
insane,17
bars,26
set,32
close,14
visiting,6
pictures,7
wow,17
won,16
probably,30
cabana,26
barely,6
bachelor,10
alot,6
danced,15
simple,6
sweet,8
whatever,7
rave,6
throughout,7
expensive,33
due,7
secret,6
damn,11
change,6
else,16
pricey,8
prices,8
look,21
straight,8
fun,85
ready,9
decor,14
anymore,7
delicious,7
grand,8
moment,11
levels,16
arrived,15
depending,6
bouncer,31
person,9
entry,21
wanna,6
spend,11
tables,51
cut,6
admission,24
armin,8
location,6
excited,6
surprised,10
ridiculously,7
couple,13
eric,6
bit,23
marquee,362
perfect,20
partying,14
absolutely,16
step,10
nyou,8
nso,18
impressed,12
sections,6
line,150
called,11
sort,7
doesn,8
nice,93
prepared,7
ago,8
walked,24
edc,9
code,6
edm,40
helps,6
friendly,27
drinking,10
entire,14
try,21
booth,22
south,7
plays,10
giving,7
access,14
paying,6
waiting,22
twins,9
led,16
highly,14
explore,9
sexy,14
presale,18
talent,12
leaving,6
opinion,10
makes,10
weekends,9
thats,7
private,13
standing,13
means,7
cosmo,17
started,14
impress,11
women,25
customer,6
majority,6
meet,7
didnt,6
tao,21
sit,28
brian,13
instead,8
sin,12
drop,6
light,19
lines,35
vibe,20
nalso,6
classy,7
bartenders,21
move,17
including,6
looks,10
bunch,12
located,16
mention,10
hands,13
front,28
day,107
weather,8
pools,12
doing,10
strip,34
ambiance,6
books,7
special,10
cause,17
red,6
completely,9
van,14
times,53
waitress,10
scene,11
system,21
lot,60
july,8
loved,20
decided,18
visited,6
able,24
mix,11
unless,10
dayclub,61
looked,14
atmosphere,12
indoor,8
anyway,10
bring,21
planning,11
staff,38
downstairs,18
local,6
beat,10
mainly,6
overall,13
lucky,10
course,19
stuff,12
grab,7
view,26
theres,10
packed,67
bought,13
job,9
rooftop,7
legit,6
hits,7
taking,7
etc,21
swim,6
walk,36
table,123
decent,9
drank,6
hottest,23
mike,6
unlike,6
promoter,40
resident,7
helped,7
waitresses,6
party,121
promoters,13
drink,57
taste,8
center,13
rocked,6
drunk,23
add,8
book,8
wet,6
boom,21
helpful,6
lost,10
chairs,8
elevators,11
library,49
hair,6
happens,9
literally,9
avoid,13
host,16
stage,34
getting,59
nightclub,74
stamp,6
own,23
guard,8
spots,9
biggest,11
buy,20
cosmopolitan,39
eat,9
wish,7
flip,6
minutes,19
penny,6
beats,6
happen,13
balcony,15
incredible,15
dressed,12
sick,9
incredibly,8
star,8
monday,41
class,6
stay,13
chance,6
kinda,10
friends,64
yelp,13
