words,count
street,6
nthe,9
brought,6
recommend,6
oscar,21
wine,7
bread,7
meal,7
free,6
wasn,7
service,20
top,6
seated,6
raw,9
don,7
menu,10
plate,7
steak,22
left,7
night,7
people,10
dinner,8
potato,6
time,19
manager,9
finally,7
vegas,8
cook,6
drinks,11
cold,8
main,6
didn,11
looking,7
waiter,24
cheese,8
sat,6
dining,6
prime,10
seat,6
check,6
flavor,11
server,8
potatoes,11
served,7
nmy,7
shrimp,6
taste,11
girlfriend,8
dish,14
steakhouse,6
experience,14
stated,6
nfrank,8
food,26
bland,6
gratin,8
tip,7
restaurant,15
bill,7
rib,9
fremont,6
cooked,7
friendly,6
dessert,8
waitress,6
dishes,7
staff,7
view,9
broads,8
table,21
minutes,6
else,6
