words,count
nwe,8
enjoy,7
nthe,20
items,7
greek,16
wine,10
bread,11
meal,15
wasn,8
service,36
top,6
don,17
menu,17
plate,11
bar,6
grilled,11
yogurt,6
expected,6
left,11
night,7
people,11
ice,7
dollars,6
dinner,10
octopus,14
happy,6
portions,12
time,13
milo,6
vegas,13
water,6
wait,6
olive,10
maybe,9
course,7
amazing,7
lunch,23
didn,21
couldn,6
waiter,12
star,6
cheese,11
size,7
little,13
price,13
calamari,9
pay,6
flavor,9
disappointed,8
server,10
nice,16
lobster,12
refer,6
fish,48
money,9
tasty,10
dish,8
experience,11
okay,6
sauce,6
food,41
delicious,10
oil,11
bass,6
extremely,6
pretty,8
restaurants,6
sea,6
available,6
restaurant,26
simple,6
expensive,8
prices,8
bill,6
bit,7
fried,11
fresh,10
dessert,8
mediterranean,7
crab,12
salad,12
pieces,6
bones,10
entree,9
appetizer,9
milos,13
walnut,6
special,10
red,6
times,6
quality,7
atmosphere,6
staff,12
table,10
decent,7
day,6
pasta,11
tiny,6
additional,6
eat,8
cake,15
minutes,7
pic,6
friends,6
