words,count
worth,6
vegas,6
fan,6
seasoning,8
nthe,17
friendly,11
love,7
excellent,6
shrimp,28
cole,9
sauce,15
hot,14
food,35
didn,13
clams,19
fish,106
special,6
try,24
free,18
greasy,6
isn,6
feel,8
delicious,18
owner,8
little,19
service,6
lot,6
breading,7
slaw,10
fillets,6
gluten,18
don,6
seafood,8
definitely,9
chowder,8
staff,9
menu,16
combo,7
batter,16
chips,36
lazy,34
haddock,20
piece,7
restaurant,8
etc,6
cod,33
comes,6
joe,41
table,10
light,6
coleslaw,8
seasoned,17
catfish,18
clam,6
bit,6
onion,13
people,8
hush,26
eating,7
meal,14
puppies,24
eat,20
fries,41
fried,43
taste,11
roll,6
nice,13
cooked,13
time,16
fresh,18
