words,count
hate,6
worth,63
enjoy,8
bacon,13
fabulous,8
nthe,40
told,6
items,29
highly,7
total,6
recommend,7
glass,20
excellent,33
omelets,9
las,16
oysters,37
bread,10
meat,10
potatoes,8
meal,22
free,7
ate,18
isn,9
wasn,10
service,68
top,28
legs,42
seated,15
mini,7
raw,9
mashed,8
don,38
definitely,28
enjoyed,12
toast,10
nservice,8
menu,12
plate,13
bar,28
bad,7
steak,16
lots,6
claws,17
kitchen,6
com,6
groupon,7
offerings,8
tasted,8
buffets,35
life,6
nlobster,6
sushi,38
bottles,6
plates,12
butter,12
kept,8
smoked,8
left,6
yes,11
save,6
people,10
bisque,19
night,6
super,7
plus,7
carving,7
happy,8
offer,9
tell,6
jouet,36
trip,7
tip,6
topped,7
nthis,8
time,67
cavier,6
choice,10
vegas,70
die,7
leave,8
guy,11
cost,12
eating,7
drinks,7
filled,8
bacchanal,8
french,14
water,6
wait,21
usually,8
love,16
bloody,10
sake,6
visit,11
chocolate,23
reviews,14
sergio,13
awesome,16
sunday,27
cocktail,11
birthday,7
crepe,7
maybe,8
course,10
cold,7
amazing,33
tails,52
half,12
didn,25
blt,8
looking,6
seriously,7
earlier,8
card,9
advance,9
couldn,11
waiter,24
star,7
cheese,12
yourself,10
mignon,31
little,23
white,6
breakfast,9
dining,23
price,38
buffet,121
seafood,35
nthey,11
cheap,11
prime,37
morning,6
husband,7
review,6
javier,8
comes,7
nit,8
mary,8
disappointed,11
offered,16
attentive,15
paying,6
sauce,9
coffee,7
etc,11
pay,7
check,6
finish,6
fruit,11
totally,8
bottle,7
money,15
rest,7
dipped,6
lady,6
server,29
served,14
lobster,169
nmy,6
favorite,11
start,14
stars,12
house,9
omelet,11
tasty,6
included,6
wife,11
sashimi,9
tail,18
heaven,6
list,7
steakhouse,13
hours,13
experience,28
options,7
stick,6
town,7
beautiful,13
station,26
dress,6
huge,18
chops,13
freshly,6
tried,11
coming,7
actually,9
wouldn,7
food,91
sundays,7
found,7
sterling,50
delicious,30
popovers,13
rack,21
feel,8
benedict,25
wonderful,10
king,42
juicy,8
eggs,21
salmon,15
notch,11
fine,10
pretty,9
restaurants,9
set,6
sea,7
close,9
wow,8
please,14
probably,11
available,18
restaurant,22
sweet,7
expensive,7
empty,15
else,12
pricey,6
perrier,42
look,6
pace,6
mimosas,7
ready,6
rib,39
moment,6
person,27
lobsters,14
tables,7
cut,10
unlimited,23
bit,11
absolutely,6
servers,6
filet,33
line,11
jumbo,11
nice,17
prepared,14
reservation,23
cooked,18
fresh,38
desserts,26
friendly,7
waiters,7
dessert,27
entire,8
try,28
flowing,11
casino,7
makes,7
crab,95
bottomless,14
started,7
bally,22
didnt,6
tag,7
shrimp,35
lamb,59
sit,8
prawns,10
perfect,16
covered,10
mention,7
day,18
glasses,16
variety,13
special,12
pudding,6
quality,39
perfectly,11
shell,7
lot,6
loved,9
dishes,11
able,6
waffles,8
alaskan,13
request,7
selection,23
staff,10
won,6
exceptional,7
endless,11
champagne,119
stuff,11
jou,6
table,20
taste,13
brunch,142
value,7
choices,12
party,10
cream,8
drink,17
impeccable,6
incredible,7
cakes,8
immediately,8
soft,6
home,6
literally,6
hot,8
caviar,97
strawberries,16
eat,46
minutes,6
reservations,19
penny,8
stay,7
yelp,14
