words,count
nwe,14
worth,14
enjoy,8
dry,6
items,8
type,7
connecticut,10
bread,33
meat,32
little,20
free,9
wasn,23
top,16
hollywood,12
boston,6
nthe,28
plenty,6
don,10
definitely,10
enjoyed,11
menu,18
earl,6
bad,8
grilled,29
decided,8
cajun,17
beer,8
nlobster,11
melted,6
toasted,13
garlic,7
butter,24
mayo,10
people,12
ice,37
bisque,28
super,7
inside,9
roll,110
time,19
mile,19
finally,6
vegas,35
filled,8
snack,6
love,10
bloody,6
creamy,6
soup,9
bites,8
spot,8
mac,47
maybe,10
serving,6
cold,10
lunch,6
half,6
didn,34
cheese,91
size,16
bite,8
friend,6
tasted,9
price,18
seafood,9
maine,9
comes,9
mary,6
sauce,9
shops,11
pay,8
bowl,9
trip,6
noverall,9
money,8
flavor,15
disappointed,8
clam,10
miracle,20
claw,9
seating,7
lobster,443
tots,8
favorite,7
mixed,6
lot,10
taste,21
deep,9
tasty,16
fresh,11
original,7
dish,10
tail,13
fat,12
amount,14
chunks,17
stick,19
mall,6
court,9
sandwich,29
okay,12
tried,13
style,6
actually,8
wouldn,10
food,50
delicious,11
bland,7
guess,7
sandwiches,6
cream,39
chowder,21
pretty,44
wow,6
probably,18
meal,14
restaurant,7
liked,8
crispy,9
expensive,11
else,9
pricey,15
prices,9
tables,6
couple,6
bit,21
eating,6
served,12
rolls,25
tasting,6
fast,8
buttery,10
fries,49
planet,12
fried,18
nice,19
ceviche,9
try,35
spices,6
salad,7
pieces,16
located,13
instead,7
front,6
strip,9
special,8
craving,6
stars,9
lobsicle,23
looked,7
combo,6
overall,8
chips,16
tater,7
tuesday,11
table,6
decent,18
drink,10
getting,6
eat,18
wish,6
minutes,8
friends,7
yelp,8
portion,7
